time_s,timestamp_ms,xAcc,yAcc,zAcc,xAccAvg,yAccAvg,zAccAvg,xAccButter,yAccButter,zAccButter,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,rxAccAvg,ryAccAvg,rzAccAvg,rxAccButter,ryAccButter,rzAccButter,normGyro,normAvgGyro,normButterGyro,interpolated,outOfBounds
18.596,28406,-0.85479736328125,0.67779541015625,0.30865478515625,-0.824648024355932,0.436596749691811,0.363484306689637,-0.72612938158614,0.489846550916401,0.461239388066812,1.13373406348284,1.01642713506951,0.984788289792,-1.82926829268293,30.7926829268293,4.39024390243902,4.12715121379164,17.2758778462855,-9.70516998619459,-2.21238033554275,19.8663948270172,-22.1073264333168,31.1578206208612,25.4421815619135,32.6120351260256,0,0
18.6,28411,-0.87078857421875,0.7115478515625,0.26837158203125,-0.825519606387182,0.436821359066811,0.362139580127137,-0.72796602854617,0.488591152933449,0.460389591603131,1.15611262085278,1.01672980699465,0.985012121692476,-6.21951219512195,32.8048780487805,2.4390243902439,4.38032194549896,17.261731504822,-9.55687730326776,-2.15339408218694,19.7167732385434,-21.7774385182555,33.4782197214373,25.4910075710614,32.476720888185,0,0
18.604,28416,-0.87103271484375,0.71563720703125,0.25091552734375,-0.826032789980932,0.436771066098061,0.361474541064637,-0.729782202795819,0.487367508214255,0.45953638346647,1.15489965117224,1.01686646163502,0.985247801324717,-9.63414634146342,32.9268292682927,0,4.63007804305993,17.261731504822,-9.38273096180435,-2.09286066299294,19.5706566006849,-21.4490170769633,34.307329557866,25.5597917752525,32.3408776547187,0,0
18.608,28421,-0.85455322265625,0.70037841796875,0.27276611328125,-0.826253004824682,0.436795480160561,0.361436943408387,-0.731578806713691,0.486178966161586,0.458678000720039,1.13806524033693,1.01704123629396,0.985497019631799,-11.280487804878,30.9756097560976,-1.58536585365854,4.80861462842579,17.3173412609196,-9.19980413253606,-2.03101506065571,19.4282501692007,-21.12204061732,33.0038056861326,25.6229605550466,32.2047146928843,0,0
18.612,28426,-0.8304443359375,0.6695556640625,0.31072998046875,-0.826567457949682,0.437470773129311,0.361551689502137,-0.733356584602976,0.485028628217755,0.457812807507495,1.11107862148948,1.01763596617018,0.985761250516346,-12.0121951219512,28.7804878048781,-2.86585365853659,4.89251706745018,17.4651461389684,-9.03687730326776,-1.96812260131453,19.2897358242904,-20.7965216163634,31.3180846656802,25.682493188852,32.0684319842757,0,0
18.616,28431,-0.80889892578125,0.62274169921875,0.3592529296875,-0.827018141543432,0.439114816098061,0.361290947314637,-0.735115962902461,0.4839190645578,0.456939677336873,1.08221410246077,1.01865284863881,0.986041560497733,-12.8658536585366,26.5243902439024,-5,4.91788292110871,17.6880729682367,-8.91687730326776,-1.90445992808297,19.1552557033561,-20.4725006865888,29.9010613218612,25.7406608120101,31.9322034687662,0,0
18.62,28436,-0.80609130859375,0.566162109375,0.40093994140625,-0.827657789980932,0.441108956723061,0.360328056689637,-0.73685704001617,0.482852096787254,0.456058187326399,1.06352036581214,1.01974107152863,0.986338546728369,-14.2073170731707,24.0243902439024,-8.17073170731707,4.9247121894014,17.9105119926269,-8.83346266912142,-1.84030703853214,19.0249076580562,-20.1500486641727,29.082297736628,25.7848474304247,31.796174478656,0,0
18.624,28441,-0.81573486328125,0.5096435546875,0.41754150390625,-0.828481032168432,0.442595773129311,0.358751884814637,-0.738579735573151,0.481828652191732,0.455168588610365,1.04857085001028,1.02049446634669,0.98665239476388,-15.4268292682927,21.7073170731707,-11.0365853658537,4.95202926257213,18.0519754072611,-8.76419437643849,-1.77594831921965,18.8987453533534,-19.8292748115428,28.8270860880179,25.8253861546919,31.6604683449865,0,0
18.628,28446,-0.81536865234375,0.44830322265625,0.40325927734375,-0.829378981387182,0.443109445004311,0.356875908252137,-0.740283966257303,0.480848709140209,0.454271548429349,1.01411038030021,1.02076798445935,0.986982937651511,-16.1585365853659,21.4024390243902,-13.4146341463415,4.99641950647457,18.0949022365294,-8.7012675471702,-1.71167340170911,18.7767837256724,-19.5103297304485,29.9852482073025,25.855955167281,31.5251973216107,0,0
18.632,28451,-0.80914306640625,0.38665771484375,0.3643798828125,-0.830311598574682,0.442748116879311,0.354806084033387,-0.741969685440937,0.479911295823782,0.453367743214156,0.967982122438194,1.0206700960934,0.987329578712774,-17.2560975609756,23.3536585365854,-14.9390243902439,5.01056584793798,18.0831949194562,-8.64663340082874,-1.64777466128375,18.6590174383966,-19.1933988740667,32.6548728340754,25.838536231348,31.3904785460888,0,0
18.636,28456,-0.80078125,0.3505859375,0.335693359375,-0.831312086855932,0.441971261410561,0.352500419970887,-0.743636809551988,0.479014557214788,0.452457506445403,0.936403300641764,1.02040016764579,0.987691167463206,-18.1707317073171,25.6707317073171,-15.3048780487805,4.99105365281603,18.0778290657977,-8.59931632765801,-1.58454542047508,18.5454476627084,-18.8786899587934,34.9771532468895,25.7938936381023,31.2564510494191,0,0
18.64,28461,-0.8031005859375,0.35546875,0.32122802734375,-0.832209547793432,0.441201730160561,0.350184990283387,-0.745285175149478,0.47815601665919,0.45154072927145,0.935155617483462,1.02007287547925,0.988066065613343,-17.6829268292683,27.1341463414634,-15.4878048780488,4.9817853601331,18.1188046755538,-8.53834071790191,-1.52227693679055,18.4360991584304,-18.5664186023803,35.9001378670016,25.7670790958367,31.1232812883421,0,0
18.644,28466,-0.82452392578125,0.3466796875,0.3416748046875,-0.832901442324682,0.440906808285561,0.347896904345887,-0.746914618578885,0.477332968027821,0.450617044148979,0.957480120978531,1.01980114021002,0.988452456416079,-13.9024390243902,25.9756097560976,-15.1219512195122,4.99837072598676,18.2290485779928,-8.45297486424337,-1.46124326252298,18.3310154814686,-18.256797131465,33.1162123696727,25.7832772804305,30.9911471929183,0,0
18.648,28471,-0.857177734375,0.32061767578125,0.38348388671875,-0.833410231387182,0.441314034848061,0.345614189502137,-0.748525167020847,0.476542664209036,0.449686184441477,0.992274787397396,1.01971243241951,0.988848720739235,-6.52439024390244,22.7439024390244,-13.3536585365854,5.02666340891359,18.390999797505,-8.34712120570679,-1.40166715503197,18.2302344579007,-17.9500252367171,27.1693386471277,25.8354000910752,30.8602009276813,0,0
18.652,28476,-0.8846435546875,0.29595947265625,0.407958984375,-0.833846754824682,0.442514718441811,0.343329033252137,-0.750117216159589,0.475782224280121,0.448748300634858,1.01814378220239,1.01996962200139,0.989253679911353,0.121951219512195,20.7926829268293,-11.890243902439,5.05398048208432,18.5646583340903,-8.23687730326776,-1.3436809907214,18.133761916474,-17.6462792102402,23.9526289883822,25.8989222240861,30.7305326370303,0,0
18.656,28481,-0.90167236328125,0.29937744140625,0.3935546875,-0.834295485293432,0.444330636410561,0.341086845752137,-0.751691563778662,0.475048578869003,0.447803955524219,1.02836044030358,1.02056393666349,0.989666611345972,-0.24390243902439,22.8048780487805,-12.0121951219512,5.07983414062091,18.7241705292123,-8.12907242521898,-1.28732156797406,18.0415711771422,-17.3457084634044,25.7762445454597,25.9543228779201,30.6021734234332,0,0
18.66,28486,-0.91339111328125,0.34661865234375,0.33697509765625,-0.834865309512182,0.446480050473061,0.338769462939637,-0.753249310079883,0.474338705294254,0.446853736733816,1.03343119384611,1.02142686334914,0.990087098410567,-5.91463414634146,26.8292682926829,-12.4390243902439,5.11349267720628,18.8607558950659,-8.02516998619459,-1.23258299089606,17.9536349411374,-17.0484454637233,30.1582801563171,26.0008353172823,30.4751421318077,0,0
18.664,28491,-0.92022705078125,0.4267578125,0.28277587890625,-0.835639723574682,0.448581124691811,0.336148369189637,-0.754791730842737,0.473650112472364,0.445897755296409,1.05304427884612,1.02239653442896,0.990514905929135,-9.75609756097561,29.9390243902439,-12.8048780487805,5.15690731135262,18.9656339438464,-7.93492608375557,-1.17948813760798,17.8699606934986,-16.7546177996163,33.9925215731789,26.0448891535066,30.3494942517513,0,0
18.668,28496,-0.92138671875,0.47503662109375,0.27557373046875,-0.836517653262182,0.450307687191811,0.333329521533387,-0.75632017712209,0.472981255723867,0.444935453618781,1.07263887576086,1.02323181010862,0.990949995689895,-8.90243902439024,30.8536585365854,-12.6829268292683,5.21251706745018,19.0227071145781,-7.85395047399947,-1.12811186139473,17.790598717949,-16.4643517506653,34.5261972802069,26.0755981307166,30.2253350733483,0,0
18.672,28501,-0.90399169921875,0.4862060546875,0.30902099609375,-0.837419997012182,0.451252023129311,0.330576591845887,-0.757835962621103,0.472331510981193,0.443965922791278,1.07195676027439,1.02367609400306,0.991392551849662,-5.73170731707317,28.8414634146341,-12.9878048780488,5.24812682354774,19.031487602383,-7.7802919374141,-1.07854622418752,17.7156200437822,-16.1777703717903,32.1460037363362,26.0630777020753,30.1027940608451,0,0
18.676,28506,-0.85552978515625,0.45294189453125,0.3328857421875,-0.838239821230932,0.451251046566811,0.328081474658387,-0.75934015383727,0.471700707334496,0.442988416003423,1.02367010821982,1.02357295749333,0.991842787859635,-2.4390243902439,24.0243902439024,-13.8414634146341,5.22422438452335,19.0056339438464,-7.71931632765801,-1.03085502032948,17.6450783351413,-15.8949940337006,27.8335458759062,26.0160073043373,29.9819826006642,0,0
18.68,28511,-0.7861328125,0.45703125,0.3414306640625,-0.838712477480932,0.450411202816811,0.325856865283387,-0.760833241429384,0.471088641895621,0.442002583330465,0.97131728118462,1.02279286483547,0.992300542600201,-0.121951219512195,17.4390243902439,-14.3292682926829,5.14519999427945,18.9505119926269,-7.67004803497508,-0.985053694441897,17.5789696565532,-15.6161443607229,22.5712731937556,25.9448957761617,29.8629583596787,0,0
18.684,28516,-0.73626708984375,0.46954345703125,0.33258056640625,-0.838803786074682,0.448776925473061,0.323971611377137,-0.762314867966749,0.470494984693142,0.441008353249446,0.934435722122685,1.02141430865937,0.99276498950528,2.07317073170732,13.5365853658537,-14.3292682926829,5.06129755525506,18.8670973584806,-7.60907242521898,-0.941112371658403,17.5172082073429,-15.3413449037583,19.8208251607631,25.8208716858207,29.7457103079663,0,0
18.688,28521,-0.7198486328125,0.48779296875,0.31982421875,-0.838873122012182,0.446602120785561,0.322711845752137,-0.763783866577354,0.469919475920783,0.440005703147196,0.926505027197916,1.02005892047627,0.993234700212553,6.64634146341464,12.8658536585366,-13.2926829268293,5.01837072598676,18.7641705292123,-7.51541388863362,-0.89895962136161,17.4596365095643,-15.0707149310783,19.6570461820794,25.7001063560824,29.6301724087921,0,0
18.692,28526,-0.7314453125,0.49810791015625,0.3160400390625,-0.839238844668432,0.444411202816811,0.322122002002137,-0.76523862357,0.469362061692726,0.43899452111214,0.939683479491406,1.01929346796726,0.993707966650303,9.9390243902439,14.2073170731707,-12.5609756097561,4.99593170159652,18.6646583340903,-7.40614559595069,-0.858475821041477,17.406063864436,-14.8043604585162,21.4105154659191,25.6023562615017,29.5162578457777,0,0
18.696,28531,-0.75030517578125,0.51495361328125,0.31439208984375,-0.840019606387182,0.442291573910561,0.321765068408387,-0.766677511267905,0.468822899918214,0.437974610463081,0.962796690268443,1.01903216816449,0.994183156624959,10,15.3048780487805,-12.7439024390244,4.98861462842579,18.5788046755538,-7.3032187666824,-0.819495757503704,17.3563033211483,-14.5423712807097,22.285563521334,25.5188854087804,29.4038894355205,0,0
18.7,28536,-0.760986328125,0.52911376953125,0.31201171875,-0.841169020449682,0.440080636410561,0.321328056689637,-0.76809914467772,0.468302347198006,0.436945749802384,0.977963642135058,1.01906195070161,0.994658932975406,7.01219512195122,15.3658536585366,-13.4756097560976,5.04617560403554,18.491487602383,-7.20956023009703,-0.781838538526956,17.3101861788941,-14.2848277256106,21.6072302108001,25.4965285964299,29.2930072575888,0,0
18.704,28541,-0.75006103515625,0.5384521484375,0.2991943359375,-0.842632399355932,0.437854073910561,0.320802177783387,-0.769502378642847,0.467800945996305,0.435907699953208,0.970587205393573,1.01934325108078,0.99513424950732,3.71951219512195,15.3048780487805,-12.8048780487805,5.16861462842579,18.3968534560416,-7.11834071790191,-0.745348097698745,17.2675574658125,-14.0318073242357,20.2987429389567,25.5442052760471,29.1835562297528,0,0
18.708,28546,-0.734375,0.5595703125,0.285888671875,-0.844205153262182,0.435811105160561,0.319948662158387,-0.770886129672509,0.467319406417207,0.434860143601988,0.966518446778332,1.01961546564622,0.995608186612927,0.182926829268293,16.4634146341463,-10.7317073170732,5.31398048208433,18.311487602383,-7.03638949838971,-0.709918349799021,17.2282705630268,-13.7833788820507,19.6531683343936,25.626517655126,29.0754728205699,0,0
18.712,28551,-0.74334716796875,0.58270263671875,0.2738037109375,-0.845742750918432,0.434133370785561,0.318179130908387,-0.772249253344703,0.466858635910607,0.433802627173571,0.983400145967698,1.01961089536485,0.996079859691973,-4.32926829268293,17.3780487804878,-8.23170731707317,5.46666340891359,18.2485607731147,-6.96907242521898,-0.675501829407597,17.1921908174239,-13.5395867012859,19.710407117079,25.7224853487161,28.9686840641848,0,0
18.716,28556,-0.7822265625,0.587158203125,0.28741455078125,-0.847317457949682,0.433187570004311,0.315562431689637,-0.773590680611518,0.466419762777147,0.432734602006289,1.01943134863429,1.01966988081352,0.996548552836432,-8.84146341463415,17.5,-5.24390243902439,5.64227316501115,18.2002680901879,-6.90370657156045,-0.642114530540007,17.1591989647555,-13.3004373762889,20.295812082849,25.8280698604591,28.8631158246414,0,0
18.72,28561,-0.8299560546875,0.57867431640625,0.32598876953125,-0.848792555605932,0.433124093441811,0.312615654345887,-0.774909740490202,0.466004024627117,0.431655633505376,1.06299562324648,1.02003749202972,0.997013965299818,-12.1951219512195,17.8658536585366,-2.5609756097561,5.83105365281603,18.1558778462855,-6.81882852277996,-0.609836654583963,17.1291872869987,-13.0658941271904,21.7822937824997,25.9226123033732,28.7587030996593,0,0
18.724,28566,-0.87347412109375,0.56500244140625,0.35760498046875,-0.849967848574682,0.434048898129311,0.309641044970887,-0.776206406328987,0.465612571430176,0.430565679293713,1.10003005462195,1.02076024752852,0.997476374402315,-15.2439024390244,19.6341463414634,-1.89024390243902,5.97934633574286,18.1275851633586,-6.71004803497508,-0.578803918491092,17.1020581879265,-12.8358809062719,24.9288845747098,25.9913413843351,28.6554025065852,0,0
18.728,28571,-0.8909912109375,0.539794921875,0.35577392578125,-0.850943434512182,0.435888741879311,0.306698662158387,-0.777481299092742,0.465246304298689,0.429465159748707,1.10082649946107,1.02185984227893,0.997936579649548,-19.2073170731707,21.890243902439,-2.98780487804878,6.04715121379164,18.1256339438464,-6.58565779107264,-0.549197920836961,17.0777327409288,-12.6103002781048,29.2750881338874,26.0383478427105,28.5532094736099,0,0
18.732,28576,-0.89300537109375,0.49072265625,0.33221435546875,-0.851674391543432,0.438640695004311,0.303818779345887,-0.778735466890447,0.464905717858242,0.428354706618229,1.07174329768786,1.02329368265275,0.99839558461176,-22.5,23.4146341463415,-5.48780487804878,6.03885853086481,18.1368534560416,-6.4602919374141,-0.521243648075172,17.0561598582863,-12.3890597740463,32.9334342968746,26.0637236091359,28.4521733427986,0,0
18.736,28581,-0.8973388671875,0.4310302734375,0.29302978515625,-0.852186598574682,0.442048409848061,0.300953544970887,-0.779970118423617,0.464590683028804,0.427234787959705,1.03772375619606,1.02492186111094,0.998854179614343,-22.5,23.109756097561,-7.86585365853659,5.97446828696237,18.1485607731147,-6.34712120570679,-0.495201499712276,17.0373127040225,-12.1720937636552,33.1991337336725,26.0719750910928,28.3523942668645,0,0
18.74,28586,-0.9195556640625,0.38128662109375,0.26171875,-0.852594313418432,0.445208077816811,0.297911552783387,-0.781186521675572,0.464300274060882,0.426105449353597,1.02930015585158,1.02629046735761,0.99931272847933,-20.5487804878049,21.280487804878,-9.08536585365854,5.8637365796453,18.1383168706757,-6.27004803497508,-0.471340184497028,17.0211706194143,-11.9593707682681,30.9460080372958,26.066570255509,28.2539943299647,0,0
18.744,28591,-0.9573974609375,0.3480224609375,0.259033203125,-0.852939528262182,0.448139230160561,0.294980888720887,-0.782386117275379,0.464032790151706,0.424966303046068,1.05110785928361,1.02741764100281,0.999771309627452,-18.1707317073171,20.1829268292683,-9.20731707317073,5.73837072598677,18.101731504822,-6.21785291302386,-0.449903378030371,17.0076993310092,-11.7508849146751,28.6757861942929,26.0539466264193,28.1570806131473,0,0
18.748,28596,-0.998046875,0.32171630859375,0.26690673828125,-0.853434157168432,0.450412667660561,0.292298759814637,-0.783570713014745,0.463785941533099,0.423816751941211,1.08205275049435,1.02824142465853,1.000230062257,-16.0975609756098,20.7317073170732,-9.20731707317073,5.61641950647457,18.0188046755538,-6.19395047399947,-0.431091023544419,16.9968466620359,-11.5466410496329,27.8156403005604,26.0243045814639,28.0617272140997,0,0
18.752,28601,-1.041015625,0.27874755859375,0.27886962890625,-0.854171461855932,0.451743722348061,0.289653740283387,-0.784742609994748,0.463557003921295,0.422656251429499,1.11318552040638,1.02869339425949,1.00068946168227,-14.0853658536585,21.4634146341463,-10.4268292682927,5.50617560403555,17.8836827243342,-6.19638949838971,-0.415056823844594,16.9885546449111,-11.3466471797953,27.7091044167584,25.9676437239587,27.9679814209083,0,0
18.756,28606,-1.07666015625,0.2174072265625,0.29962158203125,-0.855013258730932,0.452204171566811,0.286996513720887,-0.785904621655682,0.463342782866487,0.421484465119276,1.13852364342458,1.02874492322196,1.00115040370452,-11.8292682926829,20.1219512195122,-12.2560975609756,5.42861462842579,17.6997802853099,-6.21151144960922,-0.401911103123568,16.9827678615081,-11.1509196699063,26.3635437042302,25.8640664367447,27.8758750755734,0,0
18.761,28611,-1.08435997808521,0.186654258351349,0.297781988548365,-0.855457106387182,0.451832589535561,0.284575615283387,-0.787059967656569,0.463139509731837,0.420301306704101,1.13989055919306,1.02811985095142,1.00161412161169,-9.77682998336208,18.6920478588528,-13.2681994938361,5.40422438452335,17.5105119926269,-6.20858462034093,-0.391722675881413,16.9794253870376,-10.9594915507306,24.9203566485202,25.7191600985347,27.7854249885649,1,0
18.761,28616,-1.08709716796875,0.15374755859375,0.2930908203125,-0.855524489199682,0.450902902035561,0.282687919970887,-0.78821204022165,0.462942908798319,0.419106850237677,1.13636296724712,1.02712565384875,1.00208198613962,-6.58536585365854,16.5243902439024,-14.1463414634146,5.42178536013311,17.3466095536025,-6.1612675471702,-0.384518431685334,16.9784474718163,-10.7724124917394,22.727549211449,25.5794352285564,27.6966258761466,0,0
18.765,28621,-1.0435791015625,0.07415771484375,0.2789306640625,-0.855422438418432,0.449949288754311,0.281333916064637,-0.789364096805368,0.462748266441244,0.417901173308628,1.08275529241061,1.02620541772585,1.00255522124352,6.03658536585366,10.1829268292683,-15.2439024390244,5.43398048208433,17.2085607731147,-6.07443827887752,-0.380261155969486,16.9797196372548,-10.589743939504,19.3004902336693,25.4497937382599,27.6094417181025,0,0
18.769,28626,-0.95648193359375,-0.016845703125,0.3089599609375,-0.855340407168432,0.449127999691811,0.280206474658387,-0.790518826890708,0.462550211884455,0.416684327210041,1.00528489716474,1.02546143671498,1.00303449792936,22.3780487804878,3.35365853658537,-13.780487804878,5.45446828696238,17.0870973584806,-5.97053583985313,-0.378784497437569,16.9830648501475,-10.4115523547756,26.4938848971286,25.3388231553304,27.5238161310373,0,0
