time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
12.802,45299,-0.77484130859375,-0.5455322265625,1.10089111328125,1.45256521609983,1.59720386076536,1.52773271109374,7.01219512195122,-2.5609756097561,-9.20731707317073,11.8534452454965,32.6311050930642,39.6231261603558
12.806,45303,-0.77484130859375,-0.5455322265625,1.10089111328125,1.45256521609983,1.5917846224773,1.52365022973994,7.01219512195122,-2.5609756097561,-9.20731707317073,11.8534452454965,31.848825382461,39.7248777381633
12.81,45307,-0.76947021484375,-0.56976318359375,1.1722412109375,1.5135600264049,1.58466829727134,1.51942579943067,4.81707317073171,-2.13414634146341,-8.23170731707317,9.77342211781119,31.1708880284791,39.7291332625685
12.814,45311,-0.78240966796875,-0.61590576171875,1.2598876953125,1.60587104110173,1.57637329019994,1.51513782082598,1.76829268292683,-4.20731707317073,-8.10975609756098,9.30572511568088,30.603467566462,39.6268924488588
12.818,45315,-0.8031005859375,-0.65142822265625,1.32354736328125,1.6796151056879,1.56767562454167,1.51091693963027,-0.0609756097560976,-7.5609756097561,-8.35365853658537,11.2674611666594,30.1570849016822,39.4121358227189
12.822,45319,-0.8302001953125,-0.65545654296875,1.35321044921875,1.71756634919652,1.55911006082636,1.50694143906878,-0.365853658536585,-11.1585365853659,-8.04878048780488,13.7633446141293,29.7767493416765,39.0827107981734
12.826,45323,-0.8302001953125,-0.65545654296875,1.35321044921875,1.71756634919652,1.55069603978077,1.50340561068737,-0.365853658536585,-11.1585365853659,-8.04878048780488,13.7633446141293,29.4034225057211,38.6406931001487
12.83,45327,-0.854736328125,-0.62493896484375,1.36859130859375,1.73036558864158,1.54360350446658,1.50048682762992,-0.670731707317073,-13.5975609756098,-7.5609756097561,15.5727935091926,28.9782325796057,38.0914934366613
12.834,45331,-0.88104248046875,-0.5711669921875,1.352294921875,1.71206575255857,1.53882627896217,1.4983285029074,-1.03658536585366,-15.0609756097561,-7.13414634146342,16.6974111634045,28.477201795477,37.4429975309876
12.838,45335,-0.88909912109375,-0.52410888671875,1.2967529296875,1.65733386284127,1.53661049040249,1.49702813118664,0.304878048780488,-14.8780487804878,-5.48780487804878,15.8608098317437,27.9592266929775,36.704941139163
12.842,45339,-0.88677978515625,-0.468505859375,1.24163818359375,1.59610197249062,1.53691481873762,1.49662052352226,2.01219512195122,-14.2073170731707,-1.64634146341463,14.4432415973898,27.4605086431051,35.8877091244646
12.846,45343,-0.88677978515625,-0.468505859375,1.24163818359375,1.59610197249062,1.53709920393656,1.49707642491993,2.01219512195122,-14.2073170731707,-1.64634146341463,14.4432415973898,26.9864593379937,35.0013109944757
12.85,45347,-0.864990234375,-0.43438720703125,1.18829345703125,1.53262575054049,1.53904711061314,1.49832131653656,-0.365853658536585,-12.3170731707317,2.80487804878049,12.6377007901419,26.5503693919057,34.0551896157386
12.854,45351,-0.8157958984375,-0.4556884765625,1.15118408203125,1.48270014713071,1.54179686506913,1.50024430301454,-6.09756097560976,-8.78048780487805,6.21951219512195,12.3676815890514,26.147161700918,33.0581868187033
12.858,45355,-0.7659912109375,-0.51715087890625,1.1212158203125,1.45303560951067,1.54461494240542,1.50269823309152,-10.8536585365854,-4.20731707317073,7.98780487804878,14.117664373145,25.7351238269496,32.0188444932796
12.862,45359,-0.748291015625,-0.5853271484375,1.0751953125,1.43477952131505,1.5477331951982,1.50551412735796,-13.9634146341463,-0.609756097560976,7.86585365853659,16.0380922968138,25.2421564958998,30.9463856650436
12.866,45363,-0.748291015625,-0.5853271484375,1.0751953125,1.43477952131505,1.55038956978692,1.5085224398511,-13.9634146341463,-0.609756097560976,7.86585365853659,16.0380922968138,24.7680198288209,29.8511685785235
12.87,45367,-0.7606201171875,-0.647216796875,1.0623779296875,1.45810816139083,1.55288193855616,1.51157127604909,-16.5243902439024,-1.03658536585366,6.09756097560976,17.6439857176535,24.2388908886472,28.744128933607
12.874,45371,-0.76971435546875,-0.69573974609375,1.11053466796875,1.51980302410205,1.55557167876742,1.51454594589767,-16.4024390243902,-3.47560975609756,3.23170731707317,17.0752394217107,23.7371633038834,27.6361509534496
12.878,45375,-0.77880859375,-0.7198486328125,1.17034912109375,1.57938024082416,1.55859979584984,1.51738746928619,-15,-6.09756097560976,-0.426829268292683,16.1976057821997,23.3614719999602,26.5374302107234
12.882,45379,-0.80743408203125,-0.71221923828125,1.195068359375,1.60853797710307,1.56141374965053,1.52009530528371,-10.7926829268293,-9.69512195121951,-4.20731707317073,15.1055920559998,23.1150743759853,25.4567109493078
12.886,45383,-0.80743408203125,-0.71221923828125,1.195068359375,1.60853797710307,1.56474160894379,1.5227066580971,-10.7926829268293,-9.69512195121951,-4.20731707317073,15.1055920559998,22.8749073853473,24.4010724653511
12.89,45387,-0.84478759765625,-0.67401123046875,1.18603515625,1.60456742326796,1.56841092763768,1.52526774413028,-3.23170731707317,-14.5121951219512,-8.10975609756098,16.9356394447549,22.7028102053669,23.3765613126775
12.894,45391,-0.8531494140625,-0.62677001953125,1.17657470703125,1.582729484569,1.57216173592003,1.52781436823464,3.41463414634146,-17.8658536585366,-11.0365853658537,21.2756825939705,22.5365529430093,22.3895165416562
12.898,45395,-0.8489990234375,-0.58050537109375,1.1861572265625,1.56995375530395,1.5753781228069,1.53036333788243,5.91463414634146,-18.9024390243902,-12.2560975609756,23.2915655459227,22.355482657759,21.447726022888
12.902,45399,-0.833984375,-0.54510498046875,1.19677734375,1.55722361528115,1.57769947030187,1.5329121290468,7.07317073170732,-18.4756097560976,-11.5853658536585,22.9259373204806,22.1280113565887,20.5599824645949
12.906,45403,-0.833984375,-0.54510498046875,1.19677734375,1.55722361528115,1.57983200417366,1.53544500829499,7.07317073170732,-18.4756097560976,-11.5853658536585,22.9259373204806,21.9439068131654,19.734399254446
12.91,45407,-0.8065185546875,-0.515625,1.19970703125,1.53480887426119,1.58047887292781,1.53793861072989,8.17073170731707,-15.4268292682927,-8.90243902439024,19.5959520944759,21.7998010331777,18.9769848084826
12.914,45411,-0.7850341796875,-0.48828125,1.19219970703125,1.50865416309524,1.57984951461708,1.54036001307489,8.78048780487805,-10.4878048780488,-5.54878048780488,14.7607581835582,21.7602653073165,18.2903846008229
12.918,45415,-0.7581787109375,-0.47821044921875,1.18212890625,1.48355955136714,1.57818779548118,1.54266168284344,8.47560975609756,-5.54878048780488,-2.4390243902439,10.4198735892383,21.8595840279546,17.6728102992411
12.922,45419,-0.734130859375,-0.489501953125,1.19921875,1.48885388509129,1.57573822670522,1.54478509142421,7.25609756097561,-1.34146341463415,0.0609756097560976,7.3793084995942,22.01116292065,17.118233092991
12.926,45423,-0.734130859375,-0.489501953125,1.19921875,1.48885388509129,1.57328865792926,1.54667374953303,7.25609756097561,-1.34146341463415,0.0609756097560976,7.3793084995942,22.1627418133455,16.6180026084787
12.93,45427,-0.71844482421875,-0.5128173828125,1.23199462890625,1.51557098125268,1.57042418747291,1.54828592668026,6.46341463414634,1.40243902439024,0.731707317073171,6.65416858427018,22.2214115433235,16.1629017803446
12.934,45431,-0.719482421875,-0.5411376953125,1.2740478515625,1.56002656667964,1.56745499778652,1.54960590286336,8.53658536585366,3.90243902439024,0.121951219512195,9.38707580386625,22.2016095741402,15.7447207355859
12.938,45435,-0.73809814453125,-0.56591796875,1.31939697265625,1.61426775652897,1.56477304826006,1.55065565207718,14.2682926829268,5.97560975609756,-1.76829268292683,15.5698088316885,22.1475138445518,15.3578771228442
12.942,45439,-0.76763916015625,-0.6160888671875,1.34326171875,1.66528898919586,1.56276875548701,1.55150004378617,18.780487804878,6.03658536585366,-5.1219512195122,20.380909434161,22.1031810054253,15.0011528417774
12.946,45443,-0.81689453125,-0.662841796875,1.3404541015625,1.70396394365208,1.56076446271395,1.55224094711673,20.9146341463415,3.35365853658537,-7.5609756097561,22.490827001839,22.0588481662988,14.67769784173
12.95,45447,-0.81689453125,-0.662841796875,1.3404541015625,1.70396394365208,1.5594691292995,1.55300006301234,20.9146341463415,3.35365853658537,-7.5609756097561,22.490827001839,22.0233467411892,14.392894797379
12.954,45451,-0.86474609375,-0.69927978515625,1.34051513671875,1.74176888718226,1.55888164431649,1.55389947995485,18.719512195122,-0.731707317073171,-8.96341463414634,20.7677233784738,21.9567504220611,14.1518024179073
12.958,45455,-0.90447998046875,-0.6944580078125,1.3375244140625,1.75764829186527,1.55908070970557,1.55505504832927,13.5365853658537,-5.1219512195122,-9.39024390243902,17.2525420796299,21.8136225394693,13.9572425508077
12.962,45459,-0.9208984375,-0.6461181640625,1.32147216796875,1.73545708815789,1.55959201296835,1.55657186182412,12.1951219512195,-9.51219512195122,-8.84146341463415,17.8150029681587,21.5764342786041,13.8091268685821
12.966,45463,-0.9033203125,-0.56927490234375,1.31976318359375,1.69759723202622,1.56010331623112,1.55852583357676,14.6951219512195,-13.3536585365854,-6.64634146341464,20.9389746721571,21.3392460177389,13.7058319401266
12.97,45467,-0.9033203125,-0.56927490234375,1.31976318359375,1.69759723202622,1.56081542511747,1.56095052737816,14.6951219512195,-13.3536585365854,-6.64634146341464,20.9389746721571,21.0241052230803,13.6461939032465
12.974,45471,-0.8765869140625,-0.47637939453125,1.29974365234375,1.63849794239952,1.56156361293777,1.56384031848624,16.9512195121951,-15.5487804878049,-3.78048780487805,23.310952482715,20.7028379063883,13.6299536157839
12.978,45475,-0.8470458984375,-0.42010498046875,1.257080078125,1.5729670281011,1.56227746195728,1.56714732484505,17.1951219512195,-12.6829268292683,-1.28048780487805,21.4048709618238,20.4447580970682,13.6570990593169
12.982,45479,-0.81982421875,-0.40423583984375,1.192138671875,1.50223599239371,1.56225227406871,1.57077070167088,16.0975609756098,-7.13414634146342,1.15853658536585,17.6456714353555,20.1735430053444,13.7265490933588
12.985,45483,-0.79913330078125,-0.40606689453125,1.14892578125,1.45723532968176,1.56222708618015,1.57455994026382,12.8048780487805,-3.41463414634146,2.31707317073171,13.4533808492894,19.9023279136205,13.8344339870969
12.989,45487,-0.79913330078125,-0.40606689453125,1.14892578125,1.45723532968176,1.56288984329507,1.57833798330922,12.8048780487805,-3.41463414634146,2.31707317073171,13.4533808492894,19.6567536845173,13.9738376072541
12.993,45491,-0.79681396484375,-0.443603515625,1.1260986328125,1.4490668391993,1.56420783968995,1.5819321256862,8.04878048780488,-1.34146341463415,1.28048780487805,8.25966345876827,19.4240451801945,14.1359340439842
12.997,45495,-0.7994384765625,-0.49749755859375,1.1328125,1.47304781279209,1.56590032278706,1.58519586049091,4.20731707317073,-0.914634146341463,-1.09756097560976,4.44327724444797,19.212766221156,14.3102350248379
13.001,45499,-0.79351806640625,-0.54522705078125,1.1778564453125,1.52127882532458,1.56763100111215,1.58802328204117,2.80487804878049,-0.975609756097561,-3.84146341463415,4.85551196380938,19.033424780859,14.4847201008531
13.005,45503,-0.777099609375,-0.589111328125,1.27166748046875,1.602521182605,1.5690766323846,1.59036632232422,3.10975609756098,-1.03658536585366,-6.64634146341464,7.41073188391836,18.8436644572509,14.6479153638201
13.009,45507,-0.777099609375,-0.589111328125,1.27166748046875,1.602521182605,1.57034736110649,1.59223964344707,3.10975609756098,-1.03658536585366,-6.64634146341464,7.41073188391836,18.6947402788127,14.7910743334869
13.013,45511,-0.781005859375,-0.62896728515625,1.3621826171875,1.69148203677801,1.57122370775126,1.59370575381523,2.19512195121951,-1.70731707317073,-8.78048780487805,9.21034516512156,18.5832221230409,14.9084072734896
13.017,45515,-0.8046875,-0.64544677734375,1.3787841796875,1.72196670385818,1.57201589535605,1.59486528363724,3.41463414634146,-3.53658536585366,-9.81707317073171,10.9791660905021,18.5232083137666,14.9966517774536
13.021,45519,-0.83966064453125,-0.64520263671875,1.360107421875,1.7237194201618,1.5728777119714,1.59584639262758,10.8536585365854,-6.40243902439024,-8.96341463414634,15.464020531332,18.5121781891706,15.0553268019618
13.025,45523,-0.86767578125,-0.62176513671875,1.3153076171875,1.69395610168568,1.57377096117311,1.59677412132678,16.9512195121951,-8.04878048780488,-7.07317073170732,20.0538388966146,18.5311815099431,15.0874085408891
13.029,45527,-0.86767578125,-0.62176513671875,1.3153076171875,1.69395610168568,1.57487050612129,1.59774465971763,16.9512195121951,-8.04878048780488,-7.07317073170732,20.0538388966146,18.5728573019623,15.0991142780655
13.033,45531,-0.8497314453125,-0.58880615234375,1.24896240234375,1.62130913050504,1.57578096041343,1.59881656939602,18.5365853658537,-6.28048780487805,-5.30487804878049,20.2778513458708,18.5572626754261,15.098008981755
13.037,45535,-0.80078125,-0.55078125,1.1953125,1.54057864724894,1.57670839124023,1.59999712860742,17.6219512195122,-4.26829268292683,-3.53658536585366,18.4731947226235,18.5732829770109,15.0909069747593
13.041,45539,-0.7529296875,-0.494140625,1.17333984375,1.47912286863719,1.57772007668068,1.6012292066446,14.4512195121951,-5.18292682926829,-1.95121951219512,15.4760373963095,18.649707196717,15.0826034520781
13.045,45543,-0.724609375,-0.43438720703125,1.1910400390625,1.4602490769113,1.57873131828594,1.60240437591616,10.2439024390244,-5.30487804878049,-1.70731707317073,11.6616551089896,18.7818182926693,15.0749769310781
13.049,45547,-0.724609375,-0.43438720703125,1.1910400390625,1.4602490769113,1.57972611340709,1.60339685547637,10.2439024390244,-5.30487804878049,-1.70731707317073,11.6616551089896,18.9195314306135,15.0669979431825
13.053,45551,-0.72711181640625,-0.40264892578125,1.244873046875,1.49683888706375,1.58064567067667,1.60409674678534,8.90243902439024,-3.90243902439024,-2.98780487804878,10.1690426742817,19.0649719125028,15.0560037098643
13.057,45555,-0.73773193359375,-0.42529296875,1.292724609375,1.54798560419531,1.58156522794624,1.60443510830341,8.90243902439024,-1.52439024390244,-4.51219512195122,10.0963899992647,19.2104123943921,15.0389174404071
13.061,45559,-0.77642822265625,-0.50286865234375,1.300048828125,1.59557031244516,1.58221001123029,1.60439748660355,10.5487804878049,2.01219512195122,-4.75609756097561,11.7450484459714,19.3593378745302,15.0129965859537
13.065,45563,-0.82244873046875,-0.58489990234375,1.281005859375,1.63079913593443,1.58218510637905,1.6040211807258,12.6829268292683,5.42682926829268,-2.74390243902439,14.0654224770767,19.4781145352665,14.976819574348
13.069,45567,-0.82244873046875,-0.58489990234375,1.281005859375,1.63079913593443,1.58143071066276,1.60337758012013,12.6829268292683,5.42682926829268,-2.74390243902439,14.0654224770767,19.5529668688868,14.930802869523
13.073,45571,-0.85125732421875,-0.6326904296875,1.26361083984375,1.64974196965006,1.58014504337868,1.60255025922267,13.4146341463415,6.52439024390244,0.853658536585366,14.941512983363,19.6401939169263,14.8765972807954
13.077,45575,-0.85845947265625,-0.64190673828125,1.27532958984375,1.66597193541042,1.5788593760946,1.6016240741788,11.1585365853659,5.0609756097561,3.59756097560976,12.7698417305276,19.7274209649658,14.8160686656665
13.081,45579,-0.85272216796875,-0.62762451171875,1.281494140625,1.66231009619497,1.57747962070682,1.60068276531707,9.32926829268293,1.76829268292683,4.26829268292683,10.4105921213194,19.8473471321617,14.7501923555531
13.085,45583,-0.852783203125,-0.6103515625,1.27862548828125,1.65367813091327,1.57643214039328,1.59980148036226,10.6707317073171,-2.25609756097561,3.23170731707317,11.3753427885671,19.9722634677736,14.6785689766032
13.089,45587,-0.852783203125,-0.6103515625,1.27862548828125,1.65367813091327,1.57585961458995,1.59903903712106,10.6707317073171,-2.25609756097561,3.23170731707317,11.3753427885671,20.1127305561497,14.6003087399875
13.093,45591,-0.84100341796875,-0.5821533203125,1.2802734375,1.63868523888941,1.57570943593454,1.59843698782844,13.2926829268293,-5.42682926829268,1.70731707317073,14.4589358836934,20.2922295639376,14.5152911812486
13.097,45595,-0.8133544921875,-0.55120849609375,1.2911376953125,1.62247122759832,1.57555925727912,1.59801896557851,13.109756097561,-6.64634146341464,0.609756097560976,14.7109266290181,20.4717285717255,14.4248219484209
13.101,45599,-0.788330078125,-0.51519775390625,1.26654052734375,1.57829589909839,1.57586501599925,1.59778553170852,12.2560975609756,-5.42682926829268,-0.365853658536585,13.4088124839903,20.695972706546,14.3311516906189
13.105,45603,-0.7628173828125,-0.47235107421875,1.225830078125,1.5191001537991,1.57647385275452,1.59770466358337,14.3292682926829,-2.37804878048781,-0.731707317073171,14.5436735869562,20.9296140296894,14.2363873693869
13.109,45607,-0.7628173828125,-0.47235107421875,1.225830078125,1.5191001537991,1.57726087156322,1.597709951086,14.3292682926829,-2.37804878048781,-0.731707317073171,14.5436735869562,21.1330851594928,14.142330101317
13.113,45611,-0.7354736328125,-0.43524169921875,1.1854248046875,1.4613653782917,1.57812947141572,1.59771336031671,16.7682926829268,1.64634146341463,-1.28048780487805,16.8975065833068,21.3110511912744,14.0510399459972
13.117,45615,-0.705322265625,-0.42724609375,1.1566162109375,1.42048575579428,1.57899807126822,1.59761146258241,15.8536585365854,6.95121951219512,-2.4390243902439,17.4816126738231,21.489017223056,13.9652472927736
13.121,45619,-0.697021484375,-0.47076416015625,1.15936279296875,1.43233373551287,1.57965873617805,1.59728894877512,11.9512195121951,12.7439024390244,-3.59756097560976,17.8376327514969,21.655980059029,13.8882217548224
13.125,45623,-0.703369140625,-0.57568359375,1.1829833984375,1.49184096641539,1.57986065492555,1.59664593079465,7.68292682926829,18.4756097560976,-4.32926829268293,20.4723736892801,21.8225876264916,13.8234507894843
13.129,45627,-0.703369140625,-0.57568359375,1.1829833984375,1.49184096641539,1.5797224041692,1.59562697473202,7.68292682926829,18.4756097560976,-4.32926829268293,20.4723736892801,21.9784326651018,13.7747276701614
13.133,45631,-0.74652099609375,-0.68206787109375,1.1827392578125,1.55607915298613,1.57953974278768,1.594223711687,5.60975609756098,20.0609756097561,-4.20731707317073,21.2512028563925,22.1186487763705,13.7459537109619
13.137,45635,-0.80499267578125,-0.730712890625,1.19976806640625,1.61907317615826,1.57935708140616,1.59247374398258,5.48780487804878,16.3414634146341,-3.23170731707317,17.5386248347636,22.2588648876393,13.7401347262071
13.141,45639,-0.83782958984375,-0.73681640625,1.2337646484375,1.66343982333928,1.57954979647867,1.59046468010292,8.04878048780488,12.7439024390244,-0.426829268292683,15.0788626872358,22.3512953455417,13.7580278785809
13.145,45643,-0.851318359375,-0.72259521484375,1.23602294921875,1.66572492462574,1.58025696542432,1.58831938516644,13.0487804878049,11.6463414634146,3.23170731707317,17.7862833072172,22.3703116542795,13.7980819908007
13.149,45647,-0.851318359375,-0.72259521484375,1.23602294921875,1.66572492462574,1.58141234473069,1.58616611276339,13.0487804878049,11.6463414634146,3.23170731707317,17.7862833072172,22.3509602332612,13.8582541489541
13.153,45651,-0.85009765625,-0.71002197265625,1.21234130859375,1.64212322172827,1.58275020930818,1.5841150537427,18.719512195122,12.3170731707317,6.03658536585366,23.2071280255812,22.3407921576933,13.9377353006363
13.157,45655,-0.8433837890625,-0.690185546875,1.1778564453125,1.60468006485179,1.58404891068861,1.58224418551565,23.4146341463415,12.3780487804878,7.5609756097561,27.5432303114664,22.3427280467282,14.0381294231433
13.161,45659,-0.820068359375,-0.67376708984375,1.15338134765625,1.56740637312915,1.58552692999721,1.58059040648101,25.9756097560976,10.6707317073171,7.5609756097561,29.0820420455982,22.3713038175712,14.1638299274052
13.165,45663,-0.7755126953125,-0.65521240234375,1.14276123046875,1.52860278118234,1.58700456621019,1.57914854608034,28.0487804878049,7.86585365853659,6.03658536585366,29.7497244274601,22.4482427280044,14.3205925896472
13.169,45667,-0.7288818359375,-0.62921142578125,1.13946533203125,1.49183008147523,1.58844295690549,1.57787709736863,29.8780487804878,5.54878048780488,3.53658536585366,30.5940222900001,22.5667430326139,14.5137842535253
13.173,45671,-0.7288818359375,-0.62921142578125,1.13946533203125,1.49183008147523,1.58952371347442,1.57670984827974,29.8780487804878,5.54878048780488,3.53658536585366,30.5940222900001,22.7175587987401,14.7476651512
13.177,45675,-0.6851806640625,-0.61181640625,1.1397705078125,1.4638540459489,1.5902750871952,1.57557147522895,30.3048780487805,5.54878048780488,0.24390243902439,30.8096427576346,22.887263731079,15.0251709065517
13.181,45679,-0.66632080078125,-0.6173095703125,1.1451416015625,1.46164421210577,1.59081272414668,1.57438676031163,30.7317073170732,6.64634146341464,-3.17073170731707,31.60166497244,23.0627697827405,15.3479308501572
13.185,45683,-0.67083740234375,-0.62884521484375,1.1712646484375,1.4890701801106,1.59069874122325,1.57308884031369,30.9146341463415,8.41463414634146,-5.91463414634146,32.5807238916508,23.2334305132287,15.7166331733677
13.189,45687,-0.69329833984375,-0.63934326171875,1.2296142578125,1.54963660816046,1.58988808420453,1.57163871387522,30,10.7317073170732,-7.86585365853659,32.8183058020495,23.3522377935689,16.1313449697718
13.193,45691,-0.69329833984375,-0.63934326171875,1.2296142578125,1.54963660816046,1.58868714136481,1.57003867858573,30,10.7317073170732,-7.86585365853659,32.8183058020495,23.4143715213698,16.591429321823
13.197,45695,-0.72857666015625,-0.6484375,1.27374267578125,1.60428038236371,1.58751332856143,1.56832513354887,27.6219512195122,13.0487804878049,-8.35365853658537,31.6705931794448,23.4301404038674,17.0951943500244
13.201,45699,-0.76934814453125,-0.6397705078125,1.2962646484375,1.63753012459287,1.58633951575804,1.56656112736326,26.0365853658537,15.609756097561,-6.40243902439024,31.025142842536,23.4459092863651,17.6395693434813
13.205,45703,-0.80975341796875,-0.63134765625,1.31939697265625,1.67185789839296,1.58522225357406,1.56483505915583,25.7317073170732,15.9756097560976,-3.90243902439024,30.5380074476008,23.449506775207,18.2201413166579
13.209,45707,-0.8421630859375,-0.63385009765625,1.313720703125,1.68430006098493,1.58404644173025,1.56325120092171,26.5243902439024,14.0853658536585,-1.95121951219512,30.0956486327676,23.4749025288438,18.8315461936273
13.213,45711,-0.8421630859375,-0.63385009765625,1.313720703125,1.68430006098493,1.58292466747781,1.56191372987402,26.5243902439024,14.0853658536585,-1.95121951219512,30.0956486327676,23.5025739849021,19.4678883642939
13.217,45715,-0.8575439453125,-0.65240478515625,1.30718994140625,1.6940363528421,1.58187760645102,1.56091404687106,26.7073170731707,12.1951219512195,-0.304878048780488,29.3614498156447,23.5027117185673,20.1230217553294
13.221,45719,-0.8543701171875,-0.6806640625,1.29754638671875,1.69613634145633,1.58083054542422,1.56032682794331,26.4634146341463,11.0975609756098,1.64634146341463,28.7433229449952,23.5028494522326,20.7906055722121
13.225,45723,-0.8367919921875,-0.6898193359375,1.260498046875,1.66280692823853,1.58012033099936,1.56020657225971,29.0243902439024,9.57317073170732,5.0609756097561,30.9786103789583,23.4753600346138,21.4644074517474
13.231,45767,-0.79974365234375,-0.52166748046875,1.1822509765625,1.51968557314522,1.57994027204699,1.560563479272,23.2926829268293,-2.31707317073171,3.17073170731707,23.621419211557,23.4535725725264,22.1382259254979
13.235,45771,-0.79974365234375,-0.52166748046875,1.1822509765625,1.51968557314522,1.58023459513629,1.56133633605092,23.2926829268293,-2.31707317073171,3.17073170731707,23.621419211557,23.4625687242304,22.8045281210306
13.239,45775,-0.82659912109375,-0.472900390625,1.2113037109375,1.54083015500645,1.58073073462916,1.5624161065841,21.6463414634146,-3.29268292682927,2.4390243902439,22.0307671129169,23.5394028845836,23.454207010626
13.242,45779,-0.8343505859375,-0.44171142578125,1.254150390625,1.56975892614911,1.58122687412203,1.56370130486747,18.780487804878,-2.13414634146341,2.25609756097561,19.0355267592099,23.6162370449367,24.0777717802418
13.246,45783,-0.8310546875,-0.431396484375,1.27294921875,1.58023875849919,1.58176288074921,1.56512258897299,15.7926829268293,0.609756097560976,2.68292682926829,16.0305562254429,23.7720053299294,24.6654225858443
13.25,45787,-0.818603515625,-0.44512939453125,1.27362060546875,1.5780878747218,1.58217755670768,1.56663531295079,15.2439024390244,4.20731707317073,4.87804878048781,16.5491219836433,23.9587542087563,25.2070488785771
13.254,45791,-0.818603515625,-0.44512939453125,1.27362060546875,1.5780878747218,1.58253107679186,1.5682061480288,15.2439024390244,4.20731707317073,4.87804878048781,16.5491219836433,24.1114069254196,25.6935011907155
13.258,45795,-0.8128662109375,-0.4638671875,1.24334716796875,1.55622505590257,1.582860894282,1.56980330040841,17.1341463414634,9.57317073170732,9.14634146341463,21.653640129883,24.2003495545263,26.1182547537181
13.262,45799,-0.8155517578125,-0.50421142578125,1.202880859375,1.53827052023048,1.58319071177213,1.57138896158544,17.8048780487805,15.8536585365854,14.8780487804878,28.1017527361047,24.289292183633,26.4792490473289
13.266,45803,-0.8148193359375,-0.56365966796875,1.18994140625,1.54841962071672,1.58329267118233,1.57291837134464,13.780487804878,20.7926829268293,20.7926829268293,32.4741923799762,24.329554418801,26.7800985073333
13.27,45807,-0.814208984375,-0.60821533203125,1.203857421875,1.57547924535945,1.58346958958079,1.574352422582,6.52439024390244,22.6219512195122,25.9146341463415,35.0126920983155,24.3658700670004,27.0291730919433
13.274,45811,-0.814208984375,-0.60821533203125,1.203857421875,1.57547924535945,1.58366717607434,1.57567030036249,6.52439024390244,22.6219512195122,25.9146341463415,35.0126920983155,24.4031091204139,27.2371420337266
13.278,45815,-0.82232666015625,-0.63616943359375,1.21783447265625,1.60126621366738,1.58411847940608,1.57686932676719,2.19512195121951,22.3170731707317,30.4878048780488,37.8467510041548,24.433980656151,27.4149793034918
13.284,45951,-0.86865234375,-0.40716552734375,1.23583984375,1.56449377766724,1.58456978273781,1.57795611781636,1.15853658536585,2.4390243902439,26.6463414634146,26.7828034451348,24.4648521918881,27.5720306675786
13.288,45955,-0.86865234375,-0.40716552734375,1.23583984375,1.56449377766724,1.58561124554484,1.57893329165807,1.15853658536585,2.4390243902439,26.6463414634146,26.7828034451348,24.4762920283731,27.7133225838558
13.292,45959,-0.859619140625,-0.41180419921875,1.24029541015625,1.5642443766489,1.58718945680964,1.57979428427264,1.76829268292683,5.1219512195122,27.3780487804878,27.9091167601973,24.4702202943796,27.8397510640521
13.296,45963,-0.84344482421875,-0.4136962890625,1.238037109375,1.55411700823171,1.58893457376868,1.5805295220894,1.95121951219512,7.07317073170732,28.3536585365854,29.287658735275,24.4873977320384,27.9514715727364
13.3,45967,-0.83746337890625,-0.419189453125,1.2376708984375,1.55206119771722,1.59048013118373,1.58112892221928,0.121951219512195,9.02439024390244,28.5975609756098,29.9879139842687,24.545515856482,28.049716725428
13.304,45971,-0.85107421875,-0.43731689453125,1.2415771484375,1.56750987479683,1.59202568859879,1.58158365314139,-2.68292682926829,10.0609756097561,28.1707317073171,30.0335054816609,24.6036339809255,28.1364975708915
13.308,45975,-0.85107421875,-0.43731689453125,1.2415771484375,1.56750987479683,1.59295756209215,1.58189211599459,-2.68292682926829,10.0609756097561,28.1707317073171,30.0335054816609,24.6826166546502,28.2139997806935
13.312,45979,-0.86993408203125,-0.45989990234375,1.25421142578125,1.59415793691076,1.59322543194626,1.58206349776698,-4.20731707317073,9.87804878048781,26.280487804878,28.3891071350656,24.7747061294915,28.2840120464277
13.316,45983,-0.8612060546875,-0.48468017578125,1.2618408203125,1.60275793469653,1.59304560896582,1.58211957424898,-1.21951219512195,8.53658536585366,22.5609756097561,24.1528077077297,24.8508134402404,28.3470158129632
13.32,45987,-0.840087890625,-0.50994873046875,1.24395751953125,1.58531564115156,1.59259296679653,1.58209032711658,8.10975609756098,6.52439024390244,17.8048780487805,20.6240028691959,24.8846770452137,28.401034231069
13.324,45991,-0.8175048828125,-0.52288818359375,1.2174072265625,1.55685793868639,1.59214032462723,1.58199856236669,20.4878048780488,3.90243902439024,13.1707317073171,24.6667256190645,24.918540650187,28.442155177409
13.328,45995,-0.8175048828125,-0.52288818359375,1.2174072265625,1.55685793868639,1.59162259034482,1.58184926631774,20.4878048780488,3.90243902439024,13.1707317073171,24.6667256190645,24.9073374789478,28.4670614276406
13.332,45999,-0.80694580078125,-0.5269775390625,1.2239990234375,1.55789616516981,1.59108615526699,1.58163596245237,28.9024390243902,1.09756097560976,9.87804878048781,30.5635644086791,24.8815182603908,28.4749757624496
