Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
43.157,141283,769,0.000,-0.998596,-0.007019,0.177063,-11.219512,1.036585,-10.609756
43.158,141283,770,0.000,1.002075,-0.133789,-0.011719,-2.012195,3.414634,-0.121951
43.159,141283,771,0.000,-0.966125,-0.091492,0.245544,13.048780,0.975610,3.414634
43.160,141283,772,0.000,-0.973450,0.185059,-0.157410,2.804878,0.609756,-2.621951
43.161,141287,769,0.000,-0.999023,-0.010742,0.174927,-13.597561,0.975610,-10.243902
43.162,141287,770,0.000,1.002075,-0.133789,-0.011719,-2.012195,3.414634,-0.121951
43.163,141287,771,0.000,-0.970947,-0.090271,0.248962,12.743902,0.975610,3.475610
43.164,141287,772,0.000,-0.969055,0.179443,-0.195923,3.231707,2.682927,-2.560976
43.165,141291,769,0.000,-0.999023,-0.010742,0.174927,-13.597561,0.975610,-10.243902
43.166,141291,770,0.000,1.006897,-0.131470,-0.032227,-2.195122,6.524390,-0.182927
43.167,141291,771,0.000,-0.970947,-0.090271,0.248962,12.743902,0.975610,3.475610
43.168,141291,772,0.000,-0.978333,0.177551,-0.222229,3.292683,3.780488,-2.378049
43.169,141295,769,0.000,-0.998840,-0.015564,0.178345,-15.670732,1.158537,-9.634146
43.170,141295,770,0.000,1.005859,-0.126404,-0.057068,-2.012195,9.451220,-0.487805
43.171,141295,771,0.000,-0.967529,-0.089478,0.242798,12.317073,0.853659,3.719512
43.172,141295,772,0.000,-0.978333,0.177551,-0.222229,3.292683,3.780488,-2.378049
43.173,141299,769,0.000,-1.000305,-0.022278,0.176941,-17.134146,1.341463,-8.902439
43.174,141299,770,0.000,1.003174,-0.119507,-0.063171,-1.707317,11.097561,-0.670732
43.175,141299,771,0.000,-0.971497,-0.088928,0.240356,11.768293,0.853659,3.963415
43.176,141299,772,0.000,-0.986694,0.178040,-0.219849,2.560976,2.743902,-2.439024
43.177,141303,769,0.000,-0.998169,-0.027283,0.180847,-18.109756,1.402439,-8.353659
43.178,141303,770,0.000,0.998535,-0.116211,-0.066223,-1.524390,11.280488,-0.670732
43.179,141303,771,0.000,-0.972107,-0.086609,0.242737,11.585366,0.609756,4.268293
43.180,141303,772,0.000,-0.998596,0.176941,-0.193176,1.280488,0.426829,-2.256098
43.181,141307,769,0.000,-0.997803,-0.033569,0.183716,-18.475610,1.463415,-7.804878
43.182,141307,770,0.000,0.998535,-0.116211,-0.066223,-1.524390,11.280488,-0.670732
43.183,141307,771,0.000,-0.974060,-0.084229,0.244202,11.402439,0.609756,4.634146
43.184,141307,772,0.000,-1.003174,0.176636,-0.154846,0.609756,-1.646341,-2.073171
43.185,141311,769,0.000,-0.997803,-0.033569,0.183716,-18.475610,1.463415,-7.804878
43.186,141311,770,0.000,0.998169,-0.116333,-0.059814,-1.646341,9.939024,-0.731707
43.187,141311,771,0.000,-0.974060,-0.084229,0.244202,11.402439,0.609756,4.634146
43.188,141311,772,0.000,-0.995850,0.180725,-0.131348,0.548780,-2.378049,-1.890244
43.189,141315,769,0.000,-1.004517,-0.040771,0.184326,-18.780488,1.646341,-7.073171
43.190,141315,770,0.000,0.995911,-0.113342,-0.049194,-2.439024,7.560976,-0.914634
43.191,141315,771,0.000,-0.973816,-0.085388,0.246277,11.219512,0.609756,4.878049
43.192,141315,772,0.000,-0.995850,0.180725,-0.131348,0.548780,-2.378049,-1.890244
43.193,141319,769,0.000,-1.010010,-0.049316,0.184448,-18.963415,1.890244,-6.402439
43.194,141319,770,0.000,0.990906,-0.115295,-0.039612,-3.597561,4.817073,-1.036585
43.195,141319,771,0.000,-0.973145,-0.082764,0.248840,11.158537,0.792683,5.182927
43.196,141319,772,0.000,-0.988831,0.180908,-0.132080,0.853659,-2.134146,-1.707317
43.197,141323,769,0.000,-1.013794,-0.056885,0.188965,-19.024390,2.012195,-5.670732
43.198,141323,770,0.000,0.984802,-0.119141,-0.026917,-4.207317,2.439024,-0.975610
43.199,141323,771,0.000,-0.974243,-0.080750,0.250305,11.463415,0.975610,5.426829
43.200,141323,772,0.000,-0.989502,0.175903,-0.150635,0.914634,-1.341463,-1.585366
43.201,141327,769,0.000,-1.018250,-0.065308,0.190369,-18.963415,1.951220,-4.878049
43.202,141327,770,0.000,0.984802,-0.119141,-0.026917,-4.207317,2.439024,-0.975610
43.203,141327,771,0.000,-0.975342,-0.076782,0.255859,11.585366,0.975610,5.609756
43.204,141327,772,0.000,-0.996948,0.165710,-0.182129,0.975610,-0.365854,-1.524390
43.205,141331,769,0.000,-1.018250,-0.065308,0.190369,-18.963415,1.951220,-4.878049
43.206,141331,770,0.000,0.978149,-0.121887,-0.003723,-4.634146,0.426829,-0.975610
43.207,141331,771,0.000,-0.975342,-0.076782,0.255859,11.585366,0.975610,5.609756
43.208,141331,772,0.000,-1.003723,0.161072,-0.209045,1.585366,-1.280488,-1.402439
43.209,141335,769,0.000,-1.023315,-0.075134,0.191040,-18.719512,2.134146,-4.268293
43.210,141335,770,0.000,0.971985,-0.122864,0.007446,-5.243902,-0.853659,-0.670732
43.211,141335,771,0.000,-0.975220,-0.074646,0.256592,11.768293,1.097561,5.670732
43.212,141335,772,0.000,-1.003723,0.161072,-0.209045,1.585366,-1.280488,-1.402439
43.213,141339,769,0.000,-1.030334,-0.080322,0.190613,-18.414634,2.195122,-3.414634
43.214,141339,770,0.000,0.968384,-0.123962,0.016785,-5.792683,-1.890244,-0.792683
43.215,141339,771,0.000,-0.977234,-0.072815,0.261414,11.890244,1.219512,5.731707
43.216,141339,772,0.000,-1.005310,0.159668,-0.209412,1.097561,-3.841463,-1.036585
43.217,141343,769,0.000,-1.036255,-0.091187,0.191711,-17.621951,2.134146,-2.865854
43.218,141343,770,0.000,0.963135,-0.122925,0.024841,-6.158537,-3.109756,-0.792683
43.219,141343,771,0.000,-0.974487,-0.069519,0.264954,11.890244,1.585366,5.792683
43.220,141343,772,0.000,-1.002136,0.161987,-0.192322,0.853659,-6.463415,-0.853659
43.221,141347,769,0.000,-1.036560,-0.095947,0.193970,-16.829268,2.134146,-2.195122
43.222,141347,770,0.000,0.963135,-0.122925,0.024841,-6.158537,-3.109756,-0.792683
43.223,141347,771,0.000,-0.971130,-0.065857,0.263855,11.768293,1.951220,5.853659
43.224,141347,772,0.000,-0.985962,0.160095,-0.176453,1.524390,-7.378049,-0.670732
43.225,141351,769,0.000,-1.036560,-0.095947,0.193970,-16.829268,2.134146,-2.195122
43.226,141351,770,0.000,0.963989,-0.123718,0.028625,-6.158537,-4.512195,-0.609756
43.227,141351,771,0.000,-0.971130,-0.065857,0.263855,11.768293,1.951220,5.853659
43.228,141351,772,0.000,-0.971252,0.159607,-0.165649,2.134146,-5.914634,-0.365854
43.229,141355,769,0.000,-1.040039,-0.102295,0.195129,-15.670732,1.890244,-1.524390
43.230,141355,770,0.000,0.968140,-0.120728,0.038208,-5.731707,-5.609756,-0.426829
43.231,141355,771,0.000,-0.969788,-0.065125,0.265930,11.402439,2.073171,5.975610
43.232,141355,772,0.000,-0.971252,0.159607,-0.165649,2.134146,-5.914634,-0.365854
43.233,141359,769,0.000,-1.041748,-0.103210,0.193909,-14.268293,1.768293,-1.097561
43.234,141359,770,0.000,0.976807,-0.123230,0.040710,-5.487805,-5.243902,-0.243902
43.235,141359,771,0.000,-0.967041,-0.063965,0.265869,10.975610,2.195122,6.158537
43.236,141359,772,0.000,-0.964966,0.153259,-0.170471,2.926829,-3.048780,-0.243902
43.237,141363,769,0.000,-1.041321,-0.105530,0.191162,-12.560976,1.463415,-0.792683
43.238,141363,770,0.000,0.986450,-0.123718,0.038086,-5.243902,-3.902439,-0.121951
43.239,141363,771,0.000,-0.964783,-0.064331,0.268066,10.182927,2.378049,6.524390
43.240,141427,769,0.000,-1.014648,-0.124268,0.191406,3.658537,-3.536585,1.158537
43.241,141427,770,0.000,0.992249,-0.115906,-0.009033,-9.329268,3.170732,-0.487805
43.242,141427,771,0.000,-0.957703,-0.084351,0.250916,4.207317,1.829268,11.768293
43.243,141427,772,0.000,-0.980896,0.165894,-0.180481,7.743902,-2.804878,3.597561
43.244,141431,769,0.000,-1.015198,-0.121155,0.187561,5.243902,-3.719512,1.036585
43.245,141431,770,0.000,0.983704,-0.124817,0.000671,-9.878049,0.975610,-0.182927
43.246,141431,771,0.000,-0.962219,-0.082825,0.248779,4.390244,1.646341,12.195122
43.247,141431,772,0.000,-0.977173,0.172668,-0.157959,8.475610,0.670732,3.231707
43.248,141435,769,0.000,-1.012573,-0.118469,0.189575,6.890244,-3.841463,0.853659
43.249,141435,770,0.000,0.973083,-0.139282,0.010925,-9.878049,-1.646341,0.000000
43.250,141435,771,0.000,-0.962219,-0.082825,0.248779,4.390244,1.646341,12.195122
43.251,141435,772,0.000,-0.977173,0.172668,-0.157959,8.475610,0.670732,3.231707
43.252,141439,769,0.000,-1.013184,-0.116150,0.187134,8.719512,-3.841463,0.609756
43.253,141439,770,0.000,0.967285,-0.149597,0.029419,-10.060976,-5.000000,-0.548780
43.254,141439,771,0.000,-0.961121,-0.083862,0.248779,4.939024,1.402439,12.621951
43.255,141439,772,0.000,-0.976379,0.179321,-0.151184,8.780488,4.268293,2.743902
43.256,141443,769,0.000,-1.013123,-0.111084,0.183105,10.304878,-3.963415,0.365854
43.257,141443,770,0.000,0.967285,-0.149597,0.029419,-10.060976,-5.000000,-0.548780
43.258,141443,771,0.000,-0.965942,-0.084412,0.247009,5.243902,1.463415,13.170732
43.259,141443,772,0.000,-0.977966,0.177979,-0.158325,9.207317,7.560976,2.378049
43.260,141447,769,0.000,-1.013123,-0.111084,0.183105,10.304878,-3.963415,0.365854
43.261,141447,770,0.000,0.968079,-0.153625,0.044861,-11.097561,-7.682927,-0.487805
43.262,141447,771,0.000,-0.970215,-0.083374,0.250183,5.853659,1.219512,13.414634
43.263,141447,772,0.000,-0.976379,0.176880,-0.174194,9.878049,10.182927,2.134146
43.264,141451,769,0.000,-1.012878,-0.105469,0.184326,11.402439,-3.841463,0.060976
43.265,141451,770,0.000,0.966919,-0.156921,0.052795,-12.073171,-8.780488,-0.182927
43.266,141451,771,0.000,-0.973145,-0.081299,0.245850,6.341463,0.975610,13.475610
43.267,141451,772,0.000,-0.970764,0.176697,-0.188904,9.939024,11.829268,1.829268
43.268,141455,769,0.000,-1.010254,-0.106506,0.181458,12.439024,-3.902439,-0.182927
43.269,141455,770,0.000,0.958374,-0.159180,0.058533,-12.500000,-8.963415,-0.182927
43.270,141455,771,0.000,-0.973145,-0.081299,0.245850,6.341463,0.975610,13.475610
43.271,141455,772,0.000,-0.970764,0.176697,-0.188904,9.939024,11.829268,1.829268
43.272,141459,769,0.000,-1.010315,-0.104126,0.182251,13.231707,-3.902439,-0.060976
43.273,141459,770,0.000,0.959595,-0.158997,0.067749,-12.012195,-10.182927,-0.426829
43.274,141459,771,0.000,-0.972107,-0.080139,0.245850,6.707317,0.853659,13.231707
43.275,141459,772,0.000,-0.975891,0.179504,-0.198914,9.695122,13.109756,1.646341
43.276,141463,769,0.000,-1.008850,-0.099792,0.181763,13.780488,-3.963415,0.000000
43.277,141463,770,0.000,0.959595,-0.158997,0.067749,-12.012195,-10.182927,-0.426829
43.278,141463,771,0.000,-0.977783,-0.076477,0.246765,7.256098,0.792683,12.926829
43.279,141463,772,0.000,-0.986450,0.181763,-0.189941,9.451220,14.451220,1.463415
43.280,141467,769,0.000,-1.008850,-0.099792,0.181763,13.780488,-3.963415,0.000000
43.281,141467,770,0.000,0.966003,-0.154602,0.070679,-10.853659,-11.768293,-0.670732
43.282,141467,771,0.000,-0.977783,-0.072876,0.247192,7.621951,0.731707,12.682927
43.283,141467,772,0.000,-0.998535,0.189331,-0.173035,9.207317,15.060976,1.402439
43.284,141471,769,0.000,-1.005188,-0.095886,0.175903,14.451220,-4.146341,-0.060976
43.285,141471,770,0.000,0.971375,-0.151611,0.066772,-8.841463,-12.682927,-0.792683
43.286,141471,771,0.000,-0.981995,-0.069092,0.251404,7.987805,0.731707,12.378049
43.287,141471,772,0.000,-1.007690,0.195801,-0.151367,8.963415,14.329268,1.585366
43.288,141475,769,0.000,-1.003906,-0.090393,0.178162,14.878049,-4.024390,-0.121951
43.289,141475,770,0.000,0.973877,-0.148254,0.066711,-6.341463,-13.231707,-0.792683
43.290,141475,771,0.000,-0.981995,-0.069092,0.251404,7.987805,0.731707,12.378049
43.291,141475,772,0.000,-1.007690,0.195801,-0.151367,8.963415,14.329268,1.585366
43.292,141479,769,0.000,-1.001221,-0.081970,0.182495,15.670732,-3.963415,-0.182927
43.293,141479,770,0.000,0.983643,-0.144226,0.064880,-4.207317,-13.780488,-0.853659
43.294,141479,771,0.000,-0.979919,-0.064026,0.248901,8.048780,0.731707,12.012195
43.295,141479,772,0.000,-1.012268,0.198059,-0.139465,8.719512,12.865854,1.829268
43.296,141483,769,0.000,-1.001648,-0.075867,0.184753,16.341463,-3.902439,-0.365854
43.297,141483,770,0.000,0.983643,-0.144226,0.064880,-4.207317,-13.780488,-0.853659
43.298,141483,771,0.000,-0.981812,-0.064453,0.249695,8.109756,0.670732,11.585366
43.299,141483,772,0.000,-1.008972,0.200256,-0.145569,8.902439,11.036585,2.134146
43.300,141487,769,0.000,-1.001648,-0.075867,0.184753,16.341463,-3.902439,-0.365854
43.301,141487,770,0.000,0.993286,-0.143494,0.067627,-2.317073,-13.658537,-0.731707
43.302,141487,771,0.000,-0.980591,-0.064148,0.248169,7.987805,0.731707,11.341463
43.303,141487,772,0.000,-1.007996,0.196960,-0.164612,8.841463,9.939024,2.439024
43.304,141491,769,0.000,-0.999756,-0.068176,0.183533,16.890244,-3.780488,-0.731707
43.305,141491,770,0.000,0.997131,-0.145508,0.070190,-0.853659,-13.292683,-0.548780
43.306,141491,771,0.000,-0.979309,-0.063416,0.254028,7.987805,0.731707,11.097561
43.307,141491,772,0.000,-1.009521,0.192749,-0.188416,8.719512,8.536585,3.170732
43.308,141495,769,0.000,-0.995789,-0.062012,0.181458,17.621951,-3.536585,-1.036585
43.309,141495,770,0.000,1.004150,-0.147949,0.066711,0.182927,-12.621951,-0.304878
43.310,141495,771,0.000,-0.979309,-0.063416,0.254028,7.987805,0.731707,11.097561
43.311,141495,772,0.000,-1.009521,0.192749,-0.188416,8.719512,8.536585,3.170732
43.312,141499,769,0.000,-0.995667,-0.056030,0.185486,18.109756,-3.170732,-1.341463
43.313,141499,770,0.000,1.009155,-0.145813,0.061584,0.670732,-10.853659,0.182927
43.314,141499,771,0.000,-0.984863,-0.061462,0.254761,7.804878,0.670732,10.792683
43.314,141499,772,0.000,-1.012756,0.191895,-0.194702,8.414634,5.548780,3.719512
43.315,141503,769,0.000,-0.995667,-0.048706,0.186523,18.170732,-2.865854,-1.707317
43.316,141503,770,0.000,1.009155,-0.145813,0.061584,0.670732,-10.853659,0.182927
43.317,141503,771,0.000,-0.985413,-0.060059,0.252747,7.621951,0.670732,10.487805
43.318,141503,772,0.000,-1.008545,0.190979,-0.196777,7.804878,4.329268,3.902439
43.319,141507,769,0.000,-0.995667,-0.048706,0.186523,18.170732,-2.865854,-1.707317
43.320,141507,770,0.000,1.008484,-0.145569,0.039551,0.914634,-9.024390,0.487805
43.321,141507,771,0.000,-0.990112,-0.059875,0.251892,7.500000,0.426829,10.426829
43.322,141507,772,0.000,-1.002686,0.190979,-0.187012,7.378049,3.658537,3.658537
43.323,141511,769,0.000,-0.999023,-0.046570,0.185608,18.109756,-2.621951,-2.195122
43.324,141511,770,0.000,1.013184,-0.155701,0.014832,0.914634,-8.292683,0.182927
43.325,141511,771,0.000,-0.988220,-0.058472,0.253235,7.317073,0.304878,10.243902
43.326,141511,772,0.000,-0.997314,0.190918,-0.174316,6.402439,3.353659,3.536585
43.327,141515,769,0.000,-1.000671,-0.038757,0.187500,17.804878,-2.560976,-2.621951
43.328,141515,770,0.000,1.015991,-0.156311,-0.007019,0.670732,-8.170732,-0.670732
43.329,141515,771,0.000,-0.988220,-0.058472,0.253235,7.317073,0.304878,10.243902
43.330,141515,772,0.000,-0.997314,0.190918,-0.174316,6.402439,3.353659,3.536585
43.331,141519,769,0.000,-1.002502,-0.035217,0.189758,17.073171,-2.378049,-3.048780
43.332,141519,770,0.000,1.007263,-0.152954,-0.018494,0.487805,-7.317073,-1.341463
43.333,141519,771,0.000,-0.989685,-0.061462,0.252380,7.317073,0.060976,10.000000
43.334,141519,772,0.000,-0.988403,0.191589,-0.167603,5.975610,4.146341,2.926829
43.335,141523,769,0.000,-1.002502,-0.035217,0.189758,17.073171,-2.378049,-3.048780
43.336,141523,770,0.000,1.007263,-0.152954,-0.018494,0.487805,-7.317073,-1.341463
43.337,141523,771,0.000,-0.991760,-0.060730,0.251953,7.195122,-0.243902,9.756098
43.338,141523,772,0.000,-0.988403,0.194824,-0.168030,6.158537,6.097561,2.439024
43.339,141527,769,0.000,-1.002197,-0.033203,0.186584,16.402439,-2.317073,-3.658537
43.340,141527,770,0.000,0.992310,-0.145142,-0.019592,0.060976,-5.121951,-1.585366
43.341,141527,771,0.000,-0.991211,-0.060791,0.253052,6.890244,-0.426829,9.634146
43.342,141527,772,0.000,-0.987976,0.194214,-0.171936,6.524390,7.500000,2.012195
43.343,141531,769,0.000,-0.997742,-0.029907,0.185913,15.670732,-2.439024,-4.146341
43.344,141531,770,0.000,0.982239,-0.133545,-0.023743,-0.304878,-2.865854,-1.646341
43.345,141531,771,0.000,-0.989136,-0.057800,0.251404,6.829268,-0.609756,9.512195
43.346,141531,772,0.000,-0.992798,0.193420,-0.172729,6.341463,7.195122,1.890244
43.347,141535,769,0.000,-0.998352,-0.024536,0.185547,14.695122,-2.378049,-4.451220
43.348,141535,770,0.000,0.973206,-0.126831,-0.020691,-1.097561,-2.073171,-1.463415
43.349,141535,771,0.000,-0.989136,-0.057800,0.251404,6.829268,-0.609756,9.512195
43.350,141535,772,0.000,-0.992798,0.193420,-0.172729,6.341463,7.195122,1.890244
43.351,141539,769,0.000,-0.994385,-0.023010,0.179932,13.475610,-2.256098,-4.878049
43.352,141539,770,0.000,0.967346,-0.120361,-0.024902,-2.378049,-3.353659,-1.280488
43.353,141539,771,0.000,-0.987549,-0.060303,0.252686,6.646341,-0.731707,9.451220
43.354,141539,772,0.000,-0.994324,0.193054,-0.178223,6.097561,6.707317,2.134146
43.355,141543,769,0.000,-0.994385,-0.023010,0.179932,13.475610,-2.256098,-4.878049
43.356,141543,770,0.000,0.967346,-0.120361,-0.024902,-2.378049,-3.353659,-1.280488
43.357,141543,771,0.000,-0.984863,-0.059326,0.255127,6.402439,-0.975610,9.085366
43.358,141543,772,0.000,-0.997620,0.188171,-0.174561,6.219512,6.036585,2.500000
43.359,141547,769,0.000,-0.998230,-0.022827,0.181458,12.195122,-2.195122,-5.000000
43.360,141547,770,0.000,0.963623,-0.115906,-0.021729,-3.780488,-6.829268,-0.975610
43.361,141547,771,0.000,-0.981567,-0.057251,0.250671,6.341463,-1.158537,8.963415
43.362,141547,772,0.000,-1.000549,0.187439,-0.171448,6.280488,5.426829,2.987805
43.363,141551,769,0.000,-0.998901,-0.021912,0.181396,10.731707,-2.134146,-5.121951
43.364,141551,770,0.000,0.970032,-0.112061,-0.012024,-4.573171,-10.731707,-0.670732
43.365,141551,771,0.000,-0.978271,-0.059387,0.250977,6.158537,-1.341463,8.841463
43.366,141551,772,0.000,-1.002319,0.187195,-0.168335,6.097561,4.207317,3.292683
43.367,141555,769,0.000,-0.998535,-0.022522,0.187988,9.207317,-2.195122,-5.000000
43.368,141555,770,0.000,0.975037,-0.113403,-0.001160,-4.695122,-13.902439,-0.060976
43.369,141555,771,0.000,-0.978271,-0.059387,0.250977,6.158537,-1.341463,8.841463
43.370,141555,772,0.000,-1.002319,0.187195,-0.168335,6.097561,4.207317,3.292683
43.371,141559,769,0.000,-1.000549,-0.028198,0.189819,7.500000,-2.195122,-4.939024
43.372,141559,770,0.000,0.980103,-0.117371,0.010864,-4.878049,-16.463415,0.487805
43.373,141559,771,0.000,-0.974670,-0.057007,0.250671,6.341463,-1.402439,8.658537
43.374,141559,772,0.000,-0.998779,0.186096,-0.163757,5.487805,2.804878,3.780488
43.375,141563,769,0.000,-1.000549,-0.028198,0.189819,7.500000,-2.195122,-4.939024
43.376,141563,770,0.000,0.980103,-0.117371,0.010864,-4.878049,-16.463415,0.487805
43.377,141563,771,0.000,-0.973328,-0.057739,0.251038,6.402439,-1.463415,8.475610
43.378,141563,772,0.000,-0.993652,0.181274,-0.165283,4.939024,1.951220,3.902439
43.379,141567,769,0.000,-1.003357,-0.030151,0.189270,5.670732,-2.012195,-4.695122
43.380,141567,770,0.000,0.975281,-0.122131,0.021729,-5.000000,-17.439024,0.609756
43.381,141567,771,0.000,-0.972351,-0.059875,0.249512,6.707317,-1.463415,8.353659
43.382,141567,772,0.000,-0.990479,0.179199,-0.169495,4.573171,1.707317,3.841463
43.383,141571,769,0.000,-1.003723,-0.034485,0.192017,4.085366,-1.951220,-4.329268
43.384,141571,770,0.000,0.972778,-0.124146,0.023193,-5.365854,-17.682927,0.731707
43.385,141571,771,0.000,-0.971741,-0.057312,0.253845,7.134146,-1.463415,8.109756
43.386,141571,772,0.000,-0.983032,0.183289,-0.168701,4.085366,1.890244,3.353659
43.387,141575,769,0.000,-1.004333,-0.037720,0.192932,2.560976,-1.951220,-3.841463
43.388,141575,770,0.000,0.977600,-0.133423,0.015503,-6.219512,-17.621951,0.670732
43.389,141575,771,0.000,-0.971741,-0.057312,0.253845,7.134146,-1.463415,8.109756
43.390,141575,772,0.000,-0.983032,0.183289,-0.168701,4.085366,1.890244,3.353659
43.391,141579,769,0.000,-1.000305,-0.043091,0.192993,1.341463,-1.768293,-3.353659
43.392,141579,770,0.000,0.981140,-0.137207,-0.007507,-7.621951,-17.439024,0.609756
43.393,141579,771,0.000,-0.970520,-0.056335,0.253906,7.743902,-1.463415,7.987805
43.394,141579,772,0.000,-0.986145,0.185669,-0.169373,3.597561,2.317073,2.926829
43.395,141583,769,0.000,-1.000305,-0.043091,0.192993,1.341463,-1.768293,-3.353659
43.396,141583,770,0.000,0.981140,-0.137207,-0.007507,-7.621951,-17.439024,0.609756
43.397,141583,771,0.000,-0.970703,-0.053833,0.253906,8.353659,-1.402439,7.621951
43.398,141583,772,0.000,-0.985718,0.190186,-0.170044,3.109756,2.621951,2.621951
43.399,141587,769,0.000,-1.000549,-0.045166,0.195923,0.365854,-1.951220,-2.682927
43.400,141587,770,0.000,0.979065,-0.134338,-0.032898,-8.597561,-18.353659,0.426829
43.401,141587,771,0.000,-0.972839,-0.050964,0.252930,8.902439,-1.219512,7.256098
43.402,141587,772,0.000,-0.981689,0.187866,-0.171021,2.560976,2.621951,2.256098
43.403,141591,769,0.000,-1.000427,-0.049744,0.197998,-0.121951,-1.951220,-2.195122
43.404,141591,770,0.000,0.985718,-0.136658,-0.044189,-8.719512,-20.609756,0.000000
43.405,141591,771,0.000,-0.969543,-0.046448,0.254700,9.695122,-1.158537,6.829268
43.406,141591,772,0.000,-0.979858,0.190552,-0.177551,2.865854,2.682927,1.951220
43.407,141595,769,0.000,-0.997681,-0.050964,0.199768,-0.121951,-1.829268,-1.768293
43.408,141595,770,0.000,0.986511,-0.133911,-0.042786,-8.414634,-22.073171,-0.670732
43.409,141595,771,0.000,-0.967712,-0.044434,0.255310,10.304878,-1.280488,6.280488
43.410,141595,772,0.000,-0.979858,0.190552,-0.177551,2.865854,2.682927,1.951220
43.411,141599,769,0.000,-1.000000,-0.050842,0.200989,-0.060976,-1.768293,-1.341463
43.412,141599,770,0.000,0.986084,-0.128479,-0.039490,-7.682927,-22.560976,-1.036585
43.413,141599,771,0.000,-0.967712,-0.044434,0.255310,10.304878,-1.280488,6.280488
43.414,141599,772,0.000,-0.982239,0.196350,-0.184265,3.048780,3.109756,1.890244
43.415,141603,769,0.000,-1.000000,-0.050842,0.200989,-0.060976,-1.768293,-1.341463
43.416,141603,770,0.000,0.986084,-0.128479,-0.039490,-7.682927,-22.560976,-1.036585
43.417,141603,771,0.000,-0.965454,-0.043030,0.251465,10.853659,-1.219512,5.853659
43.418,141603,772,0.000,-0.976440,0.195740,-0.190308,3.109756,4.024390,1.890244
43.419,141607,769,0.000,-0.998474,-0.055481,0.204163,0.060976,-1.646341,-1.036585
43.420,141607,770,0.000,0.982971,-0.126587,-0.033020,-7.195122,-22.378049,-1.463415
43.421,141607,771,0.000,-0.966797,-0.037598,0.248901,11.219512,-1.219512,5.365854
43.422,141607,772,0.000,-0.975769,0.196777,-0.190369,4.024390,5.121951,2.256098
43.423,141611,769,0.000,-0.998474,-0.054749,0.204346,0.182927,-1.646341,-0.731707
43.424,141611,770,0.000,0.979980,-0.121033,-0.030762,-6.951220,-22.682927,-1.585366
43.425,141611,771,0.000,-0.968628,-0.033936,0.251404,11.219512,-1.097561,4.756098
43.426,141611,772,0.000,-0.976990,0.204529,-0.180664,4.695122,5.792683,2.743902
43.427,141615,769,0.000,-0.996948,-0.057739,0.207092,0.243902,-1.341463,-0.487805
43.428,141615,770,0.000,0.976929,-0.115662,-0.031189,-6.463415,-22.500000,-1.646341
43.429,141615,771,0.000,-0.966858,-0.031189,0.249023,11.036585,-1.219512,4.268293
43.430,141615,772,0.000,-0.976990,0.204529,-0.180664,4.695122,5.792683,2.743902
43.431,141619,769,0.000,-0.998413,-0.057739,0.205811,-0.121951,-1.158537,-0.304878
43.432,141619,770,0.000,0.974609,-0.115051,-0.028809,-5.548780,-21.829268,-1.097561
43.433,141619,771,0.000,-0.966858,-0.031189,0.249023,11.036585,-1.219512,4.268293
43.434,141619,772,0.000,-0.978210,0.202026,-0.169189,4.390244,5.548780,3.353659
43.435,141623,769,0.000,-0.998413,-0.057739,0.205811,-0.121951,-1.158537,-0.304878
43.436,141623,770,0.000,0.974609,-0.115051,-0.028809,-5.548780,-21.829268,-1.097561
43.437,141623,771,0.000,-0.973694,-0.031555,0.245483,10.914634,-1.463415,3.780488
43.438,141623,772,0.000,-0.969788,0.191467,-0.163513,3.109756,6.036585,3.475610
43.440,141629,769,0.000,-0.996399,-0.059204,0.210876,-0.975610,-1.219512,0.060976
43.441,141629,770,0.000,0.973938,-0.116821,-0.021240,-3.902439,-21.768293,-0.487805
43.442,141629,771,0.000,-0.974609,-0.029968,0.248352,10.609756,-1.585366,3.353659
43.443,141629,772,0.000,-0.963867,0.185486,-0.183044,2.317073,8.658537,2.987805
43.444,141633,769,0.000,-0.996399,-0.059204,0.210876,-0.975610,-1.219512,0.060976
43.445,141633,770,0.000,0.973938,-0.116821,-0.021240,-3.902439,-21.768293,-0.487805
43.446,141633,771,0.000,-0.972961,-0.024231,0.246460,10.243902,-1.707317,2.926829
43.447,141633,772,0.000,-0.951843,0.189514,-0.234192,2.317073,11.219512,2.134146
43.448,141637,769,0.000,-0.990356,-0.062744,0.211365,-1.524390,-1.463415,0.000000
43.449,141637,770,0.000,0.969055,-0.116760,-0.036255,-3.109756,-21.158537,0.000000
43.450,141637,771,0.000,-0.979858,-0.023254,0.241638,9.878049,-1.951220,2.439024
43.451,141637,772,0.000,-0.923584,0.191467,-0.296814,3.841463,12.865854,1.219512
43.452,141641,769,0.000,-0.991882,-0.063904,0.217041,-2.317073,-1.768293,0.121951
43.453,141641,770,0.000,0.959778,-0.113159,-0.040894,-2.256098,-21.219512,0.365854
43.454,141641,771,0.000,-0.986389,-0.022217,0.243530,9.695122,-2.012195,1.951220
43.455,141641,772,0.000,-0.910095,0.194275,-0.329712,5.182927,12.926829,0.609756
43.456,141645,769,0.000,-0.989685,-0.070435,0.217529,-2.682927,-1.951220,0.304878
43.457,141645,770,0.000,0.954163,-0.109924,-0.043152,-1.036585,-21.341463,0.670732
