Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
0.294,54601,771,0.000,-0.890869,-0.435425,0.249329,0.853659,-2.256098,3.841463
0.295,54601,772,0.000,-0.195435,-0.069702,-1.027161,1.341463,-18.658537,8.231707
0.296,54605,769,0.000,-0.925476,0.403381,0.144836,11.524390,-5.731707,1.158537
0.297,54605,770,0.000,0.071106,0.028442,-1.036438,-5.426829,4.329268,5.426829
0.298,54605,771,0.000,-0.888550,-0.431274,0.253418,0.000000,-2.743902,3.963415
0.299,54605,772,0.000,-0.195435,-0.069702,-1.027161,1.341463,-18.658537,8.231707
0.300,54609,769,0.000,-0.923218,0.401489,0.158081,10.243902,-6.341463,1.463415
0.301,54609,770,0.000,0.071106,0.028442,-1.036438,-5.426829,4.329268,5.426829
0.302,54609,771,0.000,-0.881897,-0.414978,0.260132,-0.060976,-3.048780,3.780488
0.303,54609,772,0.000,-0.197510,-0.074341,-1.027100,1.036585,-18.353659,7.682927
0.304,54613,769,0.000,-0.922852,0.395142,0.166138,9.451220,-6.829268,2.195122
0.305,54613,770,0.000,0.084534,0.023926,-1.044861,-5.426829,5.243902,5.914634
0.306,54613,771,0.000,-0.881897,-0.414978,0.260132,-0.060976,-3.048780,3.780488
0.307,54613,772,0.000,-0.198669,-0.074036,-1.019165,0.487805,-16.707317,6.890244
0.308,54617,769,0.000,-0.924438,0.380798,0.176819,8.719512,-6.768293,3.048780
0.309,54617,770,0.000,0.092651,0.017395,-1.050781,-5.914634,6.036585,6.402439
0.310,54617,771,0.000,-0.879150,-0.394409,0.260620,0.792683,-3.292683,3.048780
0.311,54617,772,0.000,-0.199585,-0.067627,-1.000305,0.304878,-13.231707,6.097561
0.312,54621,769,0.000,-0.924438,0.380798,0.176819,8.719512,-6.768293,3.048780
0.313,54621,770,0.000,0.096008,0.012146,-1.050415,-6.646341,6.890244,6.890244
0.314,54621,771,0.000,-0.879333,-0.387390,0.256348,1.951220,-2.560976,2.073171
0.315,54621,772,0.000,-0.191772,-0.058838,-0.982300,0.670732,-7.195122,5.121951
0.316,54625,769,0.000,-0.927002,0.366699,0.183167,7.987805,-5.975610,3.780488
0.317,54625,770,0.000,0.098145,0.011963,-1.049438,-7.378049,7.439024,7.317073
0.318,54625,771,0.000,-0.884155,-0.379150,0.260620,2.256098,-2.134146,1.036585
0.319,54625,772,0.000,-0.191772,-0.058838,-0.982300,0.670732,-7.195122,5.121951
0.320,54629,769,0.000,-0.929871,0.362366,0.184631,7.134146,-5.121951,3.963415
0.321,54629,770,0.000,0.098145,0.011963,-1.049438,-7.378049,7.439024,7.317073
0.322,54629,771,0.000,-0.894348,-0.365417,0.266602,1.646341,-2.865854,0.060976
0.323,54629,772,0.000,-0.182861,-0.047180,-0.973083,1.951220,1.829268,3.841463
0.324,54633,769,0.000,-0.939331,0.365601,0.189087,6.036585,-4.207317,3.841463
0.325,54633,770,0.000,0.101685,0.012878,-1.045349,-7.987805,7.682927,7.621951
0.326,54633,771,0.000,-0.894348,-0.365417,0.266602,1.646341,-2.865854,0.060976
0.327,54633,772,0.000,-0.189026,-0.032410,-0.971680,3.658537,12.012195,2.317073
0.328,54637,769,0.000,-0.943970,0.379150,0.186951,4.878049,-3.475610,3.658537
0.329,54637,770,0.000,0.098694,0.005554,-1.033325,-8.048780,7.987805,8.048780
0.330,54637,771,0.000,-0.905579,-0.358887,0.274109,1.463415,-3.292683,-0.670732
0.331,54637,772,0.000,-0.210205,-0.025818,-0.981873,5.121951,21.768293,0.670732
0.332,54641,769,0.000,-0.943970,0.379150,0.186951,4.878049,-3.475610,3.658537
0.333,54641,770,0.000,0.096741,-0.003296,-1.019836,-7.317073,8.231707,8.414634
0.334,54641,771,0.000,-0.910828,-0.353699,0.273743,0.731707,-3.170732,-1.097561
0.335,54641,772,0.000,-0.237000,-0.021667,-0.996094,6.463415,29.329268,-0.609756
0.336,54645,769,0.000,-0.943115,0.387329,0.190186,3.536585,-3.353659,3.536585
0.337,54645,770,0.000,0.091980,-0.005981,-1.008240,-6.036585,7.926829,8.597561
0.338,54645,771,0.000,-0.908447,-0.349609,0.283691,-0.487805,-3.109756,-1.097561
0.339,54645,772,0.000,-0.237000,-0.021667,-0.996094,6.463415,29.329268,-0.609756
0.340,54649,769,0.000,-0.943359,0.392151,0.195007,2.134146,-3.475610,3.475610
0.341,54649,770,0.000,0.091980,-0.005981,-1.008240,-6.036585,7.926829,8.597561
0.342,54649,771,0.000,-0.899414,-0.347900,0.286377,-2.073171,-3.353659,-1.097561
0.343,54649,772,0.000,-0.272278,-0.023254,-1.006104,7.134146,33.658537,-1.829268
0.344,54653,769,0.000,-0.936829,0.399536,0.198853,0.975610,-3.902439,3.719512
0.345,54653,770,0.000,0.088196,-0.005554,-0.994141,-4.817073,7.195122,8.597561
0.346,54653,771,0.000,-0.894043,-0.343262,0.290405,-3.353659,-3.292683,-0.731707
0.347,54653,772,0.000,-0.301392,-0.028992,-0.998596,6.646341,35.365854,-2.804878
0.348,54657,769,0.000,-0.936829,0.399536,0.198853,0.975610,-3.902439,3.719512
0.349,54657,770,0.000,0.086731,-0.007263,-0.984558,-3.780488,5.853659,8.536585
0.350,54657,771,0.000,-0.894043,-0.343262,0.290405,-3.353659,-3.292683,-0.731707
0.351,54657,772,0.000,-0.333557,-0.031189,-0.977783,5.365854,34.939024,-3.414634
0.352,54661,769,0.000,-0.929810,0.398376,0.209839,-0.121951,-4.329268,3.658537
0.353,54661,770,0.000,0.094360,-0.007263,-0.975647,-2.865854,4.329268,8.536585
0.354,54661,771,0.000,-0.900940,-0.347595,0.302979,-3.536585,-2.743902,-0.060976
0.355,54661,772,0.000,-0.358765,-0.036560,-0.951904,5.609756,32.804878,-4.024390
0.356,54665,769,0.000,-0.928345,0.389954,0.223450,-0.914634,-5.121951,3.780488
0.357,54665,770,0.000,0.098511,-0.005737,-0.970398,-2.195122,2.987805,8.292683
0.358,54665,771,0.000,-0.910706,-0.354431,0.306885,-3.475610,-1.951220,0.609756
0.359,54665,772,0.000,-0.358765,-0.036560,-0.951904,5.609756,32.804878,-4.024390
0.360,54669,769,0.000,-0.927551,0.379150,0.234192,-1.402439,-5.914634,3.536585
0.361,54669,770,0.000,0.098511,-0.005737,-0.970398,-2.195122,2.987805,8.292683
0.362,54669,771,0.000,-0.917542,-0.351685,0.301453,-2.743902,-1.219512,1.097561
0.363,54669,772,0.000,-0.375305,-0.038818,-0.925476,5.670732,30.426829,-4.329268
0.364,54673,769,0.000,-0.925293,0.367371,0.243408,-1.951220,-5.914634,3.048780
0.365,54673,770,0.000,0.097534,-0.002014,-0.965881,-1.646341,2.256098,7.926829
0.366,54673,771,0.000,-0.917114,-0.342834,0.302490,-1.829268,-1.280488,1.829268
0.367,54673,772,0.000,-0.373047,-0.040649,-0.912842,4.634146,27.256098,-4.085366
0.368,54677,769,0.000,-0.925293,0.367371,0.243408,-1.951220,-5.914634,3.048780
0.369,54677,770,0.000,0.091431,0.008667,-0.961853,-0.975610,1.402439,7.195122
0.370,54677,771,0.000,-0.917114,-0.342834,0.302490,-1.829268,-1.280488,1.829268
0.371,54677,772,0.000,-0.360107,-0.036316,-0.907898,3.292683,22.439024,-3.597561
0.372,54681,769,0.000,-0.925049,0.356934,0.249390,-2.012195,-5.182927,2.865854
0.373,54681,770,0.000,0.083130,0.019287,-0.957336,-0.975610,0.853659,5.914634
0.374,54681,771,0.000,-0.912170,-0.329651,0.298889,-1.707317,-1.890244,2.256098
0.375,54681,772,0.000,-0.342957,-0.030640,-0.909790,2.682927,17.256098,-2.987805
0.376,54685,769,0.000,-0.932007,0.346008,0.248047,-1.951220,-4.329268,2.865854
0.377,54685,770,0.000,0.078613,0.024841,-0.955444,-1.524390,0.792683,4.573171
0.378,54685,771,0.000,-0.913269,-0.320007,0.294617,-1.524390,-2.012195,1.951220
0.379,54685,772,0.000,-0.342957,-0.030640,-0.909790,2.682927,17.256098,-2.987805
0.380,54689,769,0.000,-0.936279,0.341125,0.246887,-2.560976,-3.353659,2.804878
0.381,54689,770,0.000,0.078613,0.024841,-0.955444,-1.524390,0.792683,4.573171
0.382,54689,771,0.000,-0.915833,-0.311768,0.293152,-0.914634,-1.463415,1.463415
0.383,54689,772,0.000,-0.328369,-0.021973,-0.916809,2.012195,12.134146,-2.317073
0.384,54693,769,0.000,-0.936462,0.339966,0.239746,-3.963415,-2.073171,2.743902
0.385,54693,770,0.000,0.078186,0.027161,-0.960205,-2.012195,0.914634,3.536585
0.386,54693,771,0.000,-0.919189,-0.319031,0.298523,-0.975610,-0.487805,0.731707
0.387,54693,772,0.000,-0.313477,-0.007385,-0.929016,0.792683,8.170732,-2.256098
0.388,54697,769,0.000,-0.936462,0.339966,0.239746,-3.963415,-2.073171,2.743902
0.389,54697,770,0.000,0.075012,0.024902,-0.965637,-2.439024,1.036585,2.439024
0.390,54697,771,0.000,-0.919189,-0.319031,0.298523,-0.975610,-0.487805,0.731707
0.391,54697,772,0.000,-0.303772,0.004944,-0.956848,0.243902,6.951220,-2.500000
0.392,54701,769,0.000,-0.939026,0.342102,0.230164,-6.158537,-0.792683,2.682927
0.393,54701,770,0.000,0.066528,0.020508,-0.977600,-2.926829,0.792683,1.585366
0.394,54701,771,0.000,-0.919189,-0.332031,0.292603,-1.524390,0.121951,-0.365854
0.395,54701,772,0.000,-0.298828,0.015869,-0.956421,0.000000,2.743902,-2.743902
0.396,54705,769,0.000,-0.939392,0.341980,0.221069,-8.170732,-0.121951,2.560976
0.397,54705,770,0.000,0.066528,0.020508,-0.977600,-2.926829,0.792683,1.585366
0.398,54705,771,0.000,-0.923462,-0.349182,0.286133,-1.768293,-0.121951,-1.097561
0.399,54705,772,0.000,-0.298828,0.015869,-0.956421,0.000000,2.743902,-2.743902
0.400,54709,769,0.000,-0.940308,0.342590,0.213806,-9.512195,-0.121951,2.439024
0.401,54709,770,0.000,0.064392,0.012268,-0.977600,-3.109756,-0.060976,1.036585
0.402,54709,771,0.000,-0.921814,-0.364197,0.268188,-1.768293,-0.426829,-1.280488
0.403,54709,772,0.000,-0.296936,0.018555,-0.949280,-1.036585,0.548780,-3.536585
0.404,54713,769,0.000,-0.945496,0.343628,0.210999,-10.304878,-0.426829,2.256098
0.405,54713,770,0.000,0.067627,0.004150,-0.975830,-3.109756,-0.914634,0.548780
0.406,54713,771,0.000,-0.912781,-0.377808,0.264404,-2.256098,-0.304878,-1.097561
0.407,54713,772,0.000,-0.301208,0.009338,-0.941406,-1.829268,-0.060976,-4.329268
0.408,54717,769,0.000,-0.945496,0.343628,0.210999,-10.304878,-0.426829,2.256098
0.409,54717,770,0.000,0.074158,-0.001160,-0.966125,-2.743902,-1.951220,0.243902
0.410,54717,771,0.000,-0.912781,-0.377808,0.264404,-2.256098,-0.304878,-1.097561
0.411,54717,772,0.000,-0.300537,-0.004028,-0.920166,-1.280488,-0.060976,-4.756098
0.412,54721,769,0.000,-0.943848,0.339966,0.219849,-10.426829,-0.914634,2.012195
0.413,54721,770,0.000,0.079651,-0.000732,-0.956055,-2.317073,-2.621951,0.243902
0.414,54721,771,0.000,-0.901611,-0.388245,0.265503,-3.597561,-0.731707,-1.097561
0.415,54721,772,0.000,-0.290344,-0.012085,-0.903320,-1.036585,1.280488,-4.878049
0.416,54725,769,0.000,-0.946594,0.332886,0.233032,-9.756098,-1.585366,1.829268
0.417,54725,770,0.000,0.079651,-0.000732,-0.956055,-2.317073,-2.621951,0.243902
0.418,54725,771,0.000,-0.895081,-0.384521,0.263611,-4.573171,-1.585366,-1.280488
0.419,54725,772,0.000,-0.290344,-0.012085,-0.903320,-1.036585,1.280488,-4.878049
0.420,54729,769,0.000,-0.947144,0.327881,0.248352,-8.475610,-2.500000,1.646341
0.421,54729,770,0.000,0.076965,0.001953,-0.950073,-1.890244,-3.292683,0.182927
0.422,54729,771,0.000,-0.886169,-0.374207,0.264832,-4.512195,-2.012195,-1.585366
0.423,54729,772,0.000,-0.273804,-0.021667,-0.895508,-0.731707,2.987805,-4.817073
0.424,54733,769,0.000,-0.954712,0.320435,0.251709,-6.768293,-3.048780,1.219512
0.425,54733,770,0.000,0.062561,0.004700,-0.947083,-1.707317,-4.207317,0.121951
0.426,54733,771,0.000,-0.882141,-0.369141,0.251587,-3.719512,-1.463415,-1.768293
0.427,54733,772,0.000,-0.262024,-0.027832,-0.896057,-0.121951,3.536585,-4.512195
0.428,54737,769,0.000,-0.954712,0.320435,0.251709,-6.768293,-3.048780,1.219512
0.429,54737,770,0.000,0.050293,0.009827,-0.948303,-1.524390,-4.878049,0.121951
0.430,54737,771,0.000,-0.882141,-0.369141,0.251587,-3.719512,-1.463415,-1.768293
0.431,54737,772,0.000,-0.260254,-0.026428,-0.909119,0.000000,2.621951,-3.902439
0.432,54741,769,0.000,-0.955261,0.317444,0.245605,-5.182927,-2.926829,0.487805
0.433,54741,770,0.000,0.041748,0.013733,-0.949707,-1.158537,-5.182927,0.060976
0.434,54741,771,0.000,-0.880432,-0.367065,0.240662,-3.109756,-0.548780,-2.256098
0.435,54741,772,0.000,-0.264160,-0.031189,-0.931396,-0.365854,0.182927,-3.109756
0.436,54745,769,0.000,-0.957886,0.314941,0.237671,-3.475610,-2.195122,-0.060976
0.437,54745,770,0.000,0.041748,0.013733,-0.949707,-1.158537,-5.182927,0.060976
0.438,54745,771,0.000,-0.884644,-0.367859,0.231384,-3.231707,0.121951,-2.743902
0.439,54745,772,0.000,-0.264160,-0.031189,-0.931396,-0.365854,0.182927,-3.109756
0.440,54749,769,0.000,-0.954773,0.313965,0.232910,-1.463415,-1.707317,-0.670732
0.441,54749,770,0.000,0.039124,0.013000,-0.957153,-0.853659,-5.182927,-0.060976
0.442,54749,771,0.000,-0.888977,-0.372681,0.232300,-3.902439,-0.060976,-3.231707
0.443,54749,772,0.000,-0.266174,-0.035034,-0.956665,-0.853659,-3.963415,-2.439024
0.444,54753,769,0.000,-0.956360,0.319153,0.222839,-0.121951,-1.768293,-1.158537
0.445,54753,770,0.000,0.031372,0.011475,-0.966614,-0.487805,-5.426829,-0.426829
0.446,54753,771,0.000,-0.887268,-0.380371,0.243042,-4.451220,-0.426829,-3.475610
0.447,54753,772,0.000,-0.264038,-0.038635,-0.974731,-1.524390,-8.658537,-2.073171
0.448,54757,769,0.000,-0.956360,0.319153,0.222839,-0.121951,-1.768293,-1.158537
0.449,54757,770,0.000,0.033264,0.001343,-0.970703,0.000000,-6.036585,-1.036585
0.450,54757,771,0.000,-0.887268,-0.380371,0.243042,-4.451220,-0.426829,-3.475610
0.451,54757,772,0.000,-0.258423,-0.041626,-0.986389,-2.560976,-12.804878,-1.829268
0.452,54761,769,0.000,-0.954285,0.327209,0.210510,-0.182927,-1.585366,-1.280488
0.453,54761,770,0.000,0.030334,-0.006287,-0.971985,0.487805,-6.158537,-1.585366
0.454,54761,771,0.000,-0.886963,-0.397583,0.255127,-4.695122,-0.487805,-3.536585
0.455,54761,772,0.000,-0.254211,-0.044617,-0.988770,-3.292683,-16.341463,-1.646341
0.456,54765,769,0.000,-0.955078,0.339600,0.191772,-0.792683,-1.463415,-1.158537
0.457,54765,770,0.000,0.030334,-0.006287,-0.971985,0.487805,-6.158537,-1.585366
0.458,54765,771,0.000,-0.883911,-0.414673,0.264771,-4.268293,-0.548780,-3.292683
0.459,54765,772,0.000,-0.254211,-0.044617,-0.988770,-3.292683,-16.341463,-1.646341
0.460,54769,769,0.000,-0.950867,0.353821,0.184509,-0.914634,-1.768293,-0.975610
0.461,54769,770,0.000,0.031067,-0.013062,-0.968445,0.731707,-6.341463,-1.890244
0.462,54769,771,0.000,-0.885193,-0.430542,0.274597,-2.865854,-0.243902,-2.743902
0.463,54769,772,0.000,-0.244812,-0.045471,-0.991577,-3.170732,-18.048780,-1.768293
0.464,54773,769,0.000,-0.950867,0.353821,0.184509,-0.914634,-1.768293,-0.975610
0.465,54773,770,0.000,0.035767,-0.021057,-0.969849,0.243902,-6.463415,-2.134146
0.466,54773,771,0.000,-0.880615,-0.445984,0.274170,-1.036585,0.548780,-2.195122
0.467,54773,772,0.000,-0.237793,-0.047302,-0.992065,-2.621951,-18.292683,-1.890244
0.468,54777,769,0.000,-0.942200,0.366150,0.183228,-0.487805,-2.743902,-0.792683
0.469,54777,770,0.000,0.041992,-0.021973,-0.970764,0.060976,-6.158537,-2.134146
0.470,54777,771,0.000,-0.880615,-0.445984,0.274170,-1.036585,0.548780,-2.195122
0.470,54777,772,0.000,-0.238281,-0.047729,-0.993347,-2.317073,-17.134146,-2.195122
0.471,54781,769,0.000,-0.926025,0.376343,0.183472,-0.548780,-3.231707,-0.975610
0.472,54781,770,0.000,0.048035,-0.016785,-0.983521,-0.304878,-5.304878,-2.073171
0.473,54781,771,0.000,-0.875671,-0.450134,0.274292,1.097561,1.341463,-1.585366
0.474,54781,772,0.000,-0.239807,-0.049805,-0.989319,-1.829268,-14.451220,-2.560976
0.475,54785,769,0.000,-0.913452,0.384827,0.183899,-0.853659,-2.865854,-1.158537
0.476,54785,770,0.000,0.048035,-0.016785,-0.983521,-0.304878,-5.304878,-2.073171
0.477,54785,771,0.000,-0.869751,-0.439758,0.263062,2.743902,1.524390,-1.158537
0.478,54785,772,0.000,-0.239807,-0.049805,-0.989319,-1.829268,-14.451220,-2.560976
0.479,54789,769,0.000,-0.910767,0.390564,0.179199,-1.646341,-1.280488,-1.341463
0.480,54789,770,0.000,0.052063,-0.006775,-0.991699,-0.792683,-4.390244,-2.073171
0.481,54789,771,0.000,-0.863525,-0.430481,0.249695,3.841463,1.890244,-0.914634
0.482,54789,772,0.000,-0.233887,-0.052124,-0.982117,-0.975610,-10.548780,-2.926829
0.483,54793,769,0.000,-0.910767,0.390564,0.179199,-1.646341,-1.280488,-1.341463
0.484,54793,770,0.000,0.055420,0.000366,-1.004333,-1.463415,-3.109756,-2.073171
0.485,54793,771,0.000,-0.861023,-0.416016,0.240295,4.634146,2.317073,-1.341463
0.486,54793,772,0.000,-0.229065,-0.049194,-0.983276,-0.426829,-5.853659,-3.414634
0.487,54797,769,0.000,-0.910278,0.399292,0.180908,-3.292683,0.243902,-1.158537
0.488,54797,770,0.000,0.061584,0.007751,-1.013367,-1.707317,-1.463415,-1.951220
0.489,54797,771,0.000,-0.861023,-0.416016,0.240295,4.634146,2.317073,-1.341463
0.490,54797,772,0.000,-0.225769,-0.043762,-0.988647,0.000000,-2.073171,-3.902439
0.491,54801,769,0.000,-0.915405,0.403748,0.184082,-5.365854,0.731707,-0.792683
0.492,54801,770,0.000,0.067810,0.014343,-1.021667,-1.768293,0.121951,-1.768293
0.493,54801,771,0.000,-0.868286,-0.405945,0.238281,5.426829,2.804878,-2.073171
0.494,54801,772,0.000,-0.234436,-0.037231,-0.995300,-0.670732,-1.158537,-4.329268
0.495,54805,769,0.000,-0.913574,0.402161,0.188293,-7.804878,0.182927,-0.609756
0.496,54805,770,0.000,0.067810,0.014343,-1.021667,-1.768293,0.121951,-1.768293
0.497,54805,771,0.000,-0.865723,-0.401367,0.238525,6.158537,3.170732,-2.926829
0.498,54805,772,0.000,-0.234436,-0.037231,-0.995300,-0.670732,-1.158537,-4.329268
0.499,54809,769,0.000,-0.916260,0.402710,0.190063,-10.243902,-0.243902,-0.243902
0.500,54809,770,0.000,0.082153,0.018799,-1.030884,-1.707317,1.646341,-1.463415
0.501,54809,771,0.000,-0.864136,-0.395264,0.241211,6.402439,3.231707,-3.780488
0.502,54809,772,0.000,-0.242920,-0.037720,-1.002563,-1.219512,-1.219512,-4.329268
0.503,54813,769,0.000,-0.916260,0.402710,0.190063,-10.243902,-0.243902,-0.243902
0.504,54813,770,0.000,0.091858,0.019775,-1.036438,-2.073171,2.865854,-1.219512
0.505,54813,771,0.000,-0.867188,-0.396057,0.248596,6.158537,3.170732,-4.695122
0.506,54813,772,0.000,-0.248779,-0.036438,-1.005676,-0.731707,-0.670732,-4.390244
0.507,54817,769,0.000,-0.913635,0.392456,0.195374,-12.560976,-0.670732,0.426829
0.508,54817,770,0.000,0.104309,0.020081,-1.041077,-2.317073,3.536585,-0.975610
0.509,54817,771,0.000,-0.867188,-0.396057,0.248596,6.158537,3.170732,-4.695122
0.510,54817,772,0.000,-0.257202,-0.037415,-1.005798,-1.097561,-1.219512,-4.268293
0.511,54821,769,0.000,-0.915344,0.375427,0.202148,-14.390244,-0.609756,0.670732
0.512,54821,770,0.000,0.115417,0.015991,-1.039307,-1.890244,3.719512,-0.792683
0.513,54821,771,0.000,-0.872498,-0.395142,0.265442,5.548780,3.109756,-5.365854
0.514,54821,772,0.000,-0.261902,-0.034607,-1.002197,-2.621951,-2.804878,-4.146341
0.515,54825,769,0.000,-0.918762,0.357300,0.214417,-15.670732,-0.060976,0.914634
0.516,54825,770,0.000,0.115417,0.015991,-1.039307,-1.890244,3.719512,-0.792683
0.517,54825,771,0.000,-0.884460,-0.396057,0.287476,4.817073,2.621951,-5.670732
0.518,54825,772,0.000,-0.261902,-0.034607,-1.002197,-2.621951,-2.804878,-4.146341
0.519,54829,769,0.000,-0.926270,0.336487,0.222412,-16.524390,0.792683,1.097561
0.520,54829,770,0.000,0.120361,0.013489,-1.040466,-0.914634,3.292683,-0.548780
0.521,54829,771,0.000,-0.886963,-0.401917,0.303284,4.573171,2.012195,-5.365854
0.522,54829,772,0.000,-0.266174,-0.037720,-0.989502,-2.682927,-3.231707,-4.085366
0.523,54833,769,0.000,-0.926270,0.336487,0.222412,-16.524390,0.792683,1.097561
0.524,54833,770,0.000,0.115723,0.002502,-1.035217,0.304878,2.500000,-0.243902
0.525,54833,771,0.000,-0.902771,-0.393738,0.315552,4.573171,2.256098,-4.512195
0.526,54833,772,0.000,-0.274841,-0.038818,-0.980469,-1.280488,-1.097561,-4.024390
0.527,54837,769,0.000,-0.938293,0.318909,0.231384,-17.195122,1.829268,1.158537
0.528,54837,770,0.000,0.113464,-0.006226,-1.021606,1.158537,1.890244,0.000000
0.529,54837,771,0.000,-0.902771,-0.393738,0.315552,4.573171,2.256098,-4.512195
0.530,54837,772,0.000,-0.288574,-0.040710,-0.976929,-0.487805,1.463415,-3.963415
0.531,54841,769,0.000,-0.953796,0.302612,0.236145,-17.560976,2.500000,0.975610
0.532,54841,770,0.000,0.111816,-0.013306,-1.009033,1.585366,1.524390,0.182927
0.533,54841,771,0.000,-0.908508,-0.389587,0.317932,5.060976,3.292683,-3.658537
0.534,54841,772,0.000,-0.295471,-0.044189,-0.973633,-0.304878,3.719512,-4.085366
0.535,54845,769,0.000,-0.965759,0.287720,0.239075,-17.743902,3.048780,0.853659
0.536,54845,770,0.000,0.111816,-0.013306,-1.009033,1.585366,1.524390,0.182927
0.537,54845,771,0.000,-0.907898,-0.391541,0.312927,6.036585,4.512195,-2.073171
0.538,54845,772,0.000,-0.295471,-0.044189,-0.973633,-0.304878,3.719512,-4.085366
0.539,54849,769,0.000,-0.972595,0.274902,0.236938,-17.256098,3.292683,0.609756
0.540,54849,770,0.000,0.107117,-0.011841,-0.998413,1.219512,1.219512,0.182927
0.541,54849,771,0.000,-0.909363,-0.381714,0.301025,6.829268,5.731707,-0.670732
0.542,54849,772,0.000,-0.298706,-0.045471,-0.966309,-0.121951,5.548780,-4.085366
0.543,54853,769,0.000,-0.972595,0.274902,0.236938,-17.256098,3.292683,0.609756
0.544,54853,770,0.000,0.099121,-0.008179,-0.988403,0.548780,1.463415,-0.182927
0.545,54853,771,0.000,-0.899475,-0.376160,0.285950,6.646341,6.280488,-0.243902
0.546,54853,772,0.000,-0.304810,-0.047913,-0.966370,0.304878,6.890244,-3.841463
0.547,54857,769,0.000,-0.975281,0.267151,0.233643,-15.670732,3.048780,0.426829
0.548,54857,770,0.000,0.089355,-0.009705,-0.988586,0.243902,2.439024,-0.548780
0.549,54857,771,0.000,-0.901794,-0.369446,0.274658,5.548780,6.036585,-0.243902
0.550,54857,772,0.000,-0.309265,-0.059387,-0.964722,1.158537,7.987805,-3.536585
0.551,54861,769,0.000,-0.982788,0.254883,0.231384,-13.658537,2.804878,0.060976
0.552,54861,770,0.000,0.081726,-0.010132,-0.989319,0.060976,3.597561,-1.158537
0.553,54861,771,0.000,-0.901794,-0.369446,0.274658,5.548780,6.036585,-0.243902
0.554,54861,772,0.000,-0.315796,-0.060791,-0.962585,1.707317,8.231707,-3.109756
0.555,54865,769,0.000,-0.980286,0.242920,0.228943,-12.134146,2.682927,-0.304878
0.556,54865,770,0.000,0.081726,-0.010132,-0.989319,0.060976,3.597561,-1.158537
0.557,54865,771,0.000,-0.896423,-0.373413,0.271729,4.512195,5.548780,-0.853659
0.558,54865,772,0.000,-0.315796,-0.060791,-0.962585,1.707317,8.231707,-3.109756
0.559,54869,769,0.000,-0.980957,0.231384,0.224304,-10.853659,2.987805,-0.670732
0.560,54869,770,0.000,0.074402,-0.011169,-0.992249,-0.121951,4.207317,-1.890244
0.561,54869,771,0.000,-0.885803,-0.396484,0.267212,4.024390,4.939024,-1.768293
0.562,54869,772,0.000,-0.317505,-0.058167,-0.954651,1.524390,7.926829,-2.621951
0.563,54873,769,0.000,-0.980957,0.231384,0.224304,-10.853659,2.987805,-0.670732
0.564,54873,770,0.000,0.068481,-0.016846,-0.992615,-0.243902,4.207317,-2.439024
