Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
0.000,54307,769,0.000,-15723.0000,4922.0000,3018.0000,-34.0000,-21.0000,26.0000,1000
35.168,27757,771,0.000,-14302.0000,-7329.0000,4138.0000,179.0000,335.0000,-114.0000
35.169,27757,772,0.000,-727.0000,-2089.0000,-17823.0000,71.0000,116.0000,389.0000
35.170,27761,769,0.000,-14598.0000,6534.0000,2035.0000,506.0000,307.0000,190.0000
35.171,27761,770,0.000,627.0000,92.0000,-19405.0000,-243.0000,360.0000,29.0000
35.172,27761,771,0.000,-14318.0000,-7060.0000,4248.0000,171.0000,329.0000,-110.0000
35.173,27761,772,0.000,-727.0000,-2089.0000,-17823.0000,71.0000,116.0000,389.0000
35.174,27765,769,0.000,-14517.0000,6878.0000,2115.0000,538.0000,303.0000,204.0000
35.175,27765,770,0.000,686.0000,-335.0000,-18781.0000,-363.0000,294.0000,33.0000
35.176,27765,771,0.000,-14194.0000,-6856.0000,4237.0000,182.0000,352.0000,-120.0000
35.177,27765,772,0.000,-873.0000,-2361.0000,-17379.0000,103.0000,113.0000,401.0000
35.178,27769,769,0.000,-14439.0000,7037.0000,2288.0000,571.0000,297.0000,229.0000
35.179,27769,770,0.000,624.0000,-722.0000,-18175.0000,-477.0000,239.0000,45.0000
35.180,27769,771,0.000,-14194.0000,-6856.0000,4237.0000,182.0000,352.0000,-120.0000
35.181,27769,772,0.000,-848.0000,-2570.0000,-16792.0000,174.0000,201.0000,410.0000
35.182,27773,769,0.000,-14272.0000,6859.0000,2425.0000,596.0000,299.0000,245.0000
35.183,27773,770,0.000,624.0000,-722.0000,-18175.0000,-477.0000,239.0000,45.0000
35.184,27773,771,0.000,-14373.0000,-6527.0000,4342.0000,217.0000,396.0000,-138.0000
35.185,27773,772,0.000,-833.0000,-2660.0000,-16025.0000,233.0000,289.0000,412.0000
35.186,27777,769,0.000,-14046.0000,6531.0000,2510.0000,617.0000,316.0000,252.0000
35.187,27777,770,0.000,526.0000,-1041.0000,-17597.0000,-575.0000,201.0000,64.0000
35.188,27777,771,0.000,-14282.0000,-6415.0000,4254.0000,258.0000,440.0000,-155.0000
35.189,27777,772,0.000,-990.0000,-2723.0000,-15302.0000,289.0000,432.0000,401.0000
35.190,27781,769,0.000,-14046.0000,6531.0000,2510.0000,617.0000,316.0000,252.0000
35.191,27781,770,0.000,436.0000,-1264.0000,-17008.0000,-668.0000,188.0000,83.0000
35.192,27781,771,0.000,-14260.0000,-6340.0000,4224.0000,278.0000,479.0000,-172.0000
35.193,27781,772,0.000,-990.0000,-2723.0000,-15302.0000,289.0000,432.0000,401.0000
35.194,27785,769,0.000,-13890.0000,6126.0000,2670.0000,650.0000,345.0000,262.0000
35.195,27785,770,0.000,253.0000,-1560.0000,-16393.0000,-752.0000,189.0000,99.0000
35.196,27785,771,0.000,-14299.0000,-6560.0000,4307.0000,284.0000,503.0000,-184.0000
35.197,27785,772,0.000,-1092.0000,-2704.0000,-14966.0000,370.0000,626.0000,380.0000
35.198,27789,769,0.000,-13885.0000,5692.0000,2915.0000,677.0000,380.0000,271.0000
35.199,27789,770,0.000,137.0000,-1768.0000,-15893.0000,-818.0000,193.0000,117.0000
35.200,27789,771,0.000,-14299.0000,-6560.0000,4307.0000,284.0000,503.0000,-184.0000
35.201,27789,772,0.000,-1194.0000,-2391.0000,-15006.0000,460.0000,820.0000,363.0000
35.202,27793,769,0.000,-13903.0000,5326.0000,3097.0000,675.0000,407.0000,275.0000
35.203,27793,770,0.000,137.0000,-1768.0000,-15893.0000,-818.0000,193.0000,117.0000
35.204,27793,771,0.000,-14287.0000,-6833.0000,4239.0000,282.0000,509.0000,-192.0000
35.205,27793,772,0.000,-1311.0000,-1999.0000,-15298.0000,515.0000,941.0000,343.0000
35.206,27797,769,0.000,-14036.0000,5118.0000,3157.0000,636.0000,425.0000,280.0000
35.207,27797,770,0.000,-64.0000,-1911.0000,-15518.0000,-872.0000,192.0000,135.0000
35.208,27797,771,0.000,-14202.0000,-7250.0000,4138.0000,284.0000,510.0000,-190.0000
35.209,27797,772,0.000,-1376.0000,-1738.0000,-15387.0000,546.0000,1013.0000,329.0000
35.210,27801,769,0.000,-14036.0000,5118.0000,3157.0000,636.0000,425.0000,280.0000
35.211,27801,770,0.000,-272.0000,-2000.0000,-15042.0000,-919.0000,179.0000,146.0000
35.212,27801,771,0.000,-14166.0000,-7730.0000,4115.0000,298.0000,517.0000,-177.0000
35.213,27801,772,0.000,-1376.0000,-1738.0000,-15387.0000,546.0000,1013.0000,329.0000
35.214,27805,769,0.000,-14283.0000,5000.0000,2939.0000,576.0000,436.0000,288.0000
35.215,27805,770,0.000,-373.0000,-2141.0000,-14851.0000,-951.0000,149.0000,150.0000
35.216,27805,771,0.000,-13996.0000,-8061.0000,4058.0000,314.0000,521.0000,-149.0000
35.217,27805,772,0.000,-1301.0000,-1452.0000,-15330.0000,583.0000,1093.0000,321.0000
35.218,27809,769,0.000,-14575.0000,4983.0000,2705.0000,522.0000,437.0000,295.0000
35.219,27809,770,0.000,-571.0000,-2335.0000,-14597.0000,-978.0000,109.0000,153.0000
35.220,27809,771,0.000,-13996.0000,-8061.0000,4058.0000,314.0000,521.0000,-149.0000
35.221,27809,772,0.000,-1148.0000,-1091.0000,-14769.0000,604.0000,1164.0000,323.0000
35.222,27813,769,0.000,-14936.0000,5049.0000,2409.0000,503.0000,429.0000,297.0000
35.223,27813,770,0.000,-571.0000,-2335.0000,-14597.0000,-978.0000,109.0000,153.0000
35.224,27813,771,0.000,-13824.0000,-8251.0000,4117.0000,314.0000,512.0000,-121.0000
35.225,27813,772,0.000,-1150.0000,-830.0000,-14098.0000,634.0000,1245.0000,334.0000
35.226,27817,769,0.000,-15321.0000,5156.0000,2228.0000,532.0000,409.0000,299.0000
35.227,27817,770,0.000,-620.0000,-2456.0000,-14459.0000,-1010.0000,61.0000,159.0000
35.228,27817,771,0.000,-13612.0000,-8351.0000,4060.0000,300.0000,489.0000,-101.0000
35.229,27817,772,0.000,-1281.0000,-519.0000,-13668.0000,662.0000,1329.0000,348.0000
35.230,27821,769,0.000,-15321.0000,5156.0000,2228.0000,532.0000,409.0000,299.0000
35.231,27821,770,0.000,-592.0000,-2516.0000,-14397.0000,-1034.0000,17.0000,166.0000
35.232,27821,771,0.000,-13535.0000,-8380.0000,4025.0000,277.0000,467.0000,-93.0000
35.233,27821,772,0.000,-1281.0000,-519.0000,-13668.0000,662.0000,1329.0000,348.0000
35.234,27825,769,0.000,-15685.0000,5362.0000,2130.0000,599.0000,378.0000,300.0000
35.235,27825,770,0.000,-647.0000,-2525.0000,-14408.0000,-1049.0000,-33.0000,173.0000
35.236,27825,771,0.000,-13861.0000,-8365.0000,4110.0000,260.0000,452.0000,-103.0000
35.237,27825,772,0.000,-1532.0000,-296.0000,-13586.0000,674.0000,1351.0000,364.0000
35.238,27829,769,0.000,-15839.0000,5608.0000,2155.0000,675.0000,336.0000,302.0000
35.239,27829,770,0.000,-558.0000,-2485.0000,-14167.0000,-1051.0000,-76.0000,182.0000
35.240,27829,771,0.000,-13861.0000,-8365.0000,4110.0000,260.0000,452.0000,-103.0000
35.241,27829,772,0.000,-1666.0000,-159.0000,-13537.0000,695.0000,1293.0000,386.0000
35.242,27833,769,0.000,-15911.0000,5877.0000,2012.0000,745.0000,303.0000,305.0000
35.243,27833,770,0.000,-558.0000,-2485.0000,-14167.0000,-1051.0000,-76.0000,182.0000
35.244,27833,771,0.000,-13927.0000,-8560.0000,4241.0000,267.0000,455.0000,-119.0000
35.245,27833,772,0.000,-1685.0000,-158.0000,-13598.0000,720.0000,1226.0000,409.0000
35.246,27837,769,0.000,-15816.0000,6145.0000,1819.0000,794.0000,292.0000,311.0000
35.247,27837,770,0.000,-361.0000,-2391.0000,-13895.0000,-1037.0000,-84.0000,198.0000
35.248,27837,771,0.000,-13891.0000,-8858.0000,4349.0000,294.0000,462.0000,-134.0000
35.249,27837,772,0.000,-1525.0000,-388.0000,-13939.0000,757.0000,1137.0000,436.0000
35.250,27841,769,0.000,-15816.0000,6145.0000,1819.0000,794.0000,292.0000,311.0000
35.251,27841,770,0.000,-125.0000,-2233.0000,-13585.0000,-1003.0000,-80.0000,208.0000
35.252,27841,771,0.000,-13832.0000,-9412.0000,4198.0000,342.0000,470.0000,-147.0000
35.253,27841,772,0.000,-1525.0000,-388.0000,-13939.0000,757.0000,1137.0000,436.0000
35.254,27845,769,0.000,-15711.0000,6478.0000,1593.0000,834.0000,288.0000,315.0000
35.255,27845,770,0.000,72.0000,-2165.0000,-13266.0000,-953.0000,-58.0000,215.0000
35.256,27845,771,0.000,-13407.0000,-10016.0000,3949.0000,422.0000,482.0000,-142.0000
35.257,27845,772,0.000,-1343.0000,-609.0000,-14391.0000,752.0000,966.0000,453.0000
35.258,27849,769,0.000,-15568.0000,6797.0000,1424.0000,879.0000,270.0000,315.0000
35.259,27849,770,0.000,119.0000,-2114.0000,-13107.0000,-900.0000,-39.0000,220.0000
35.260,27849,771,0.000,-12910.0000,-10666.0000,3704.0000,506.0000,496.0000,-113.0000
35.261,27849,772,0.000,-1154.0000,-828.0000,-14664.0000,706.0000,707.0000,464.0000
35.262,27853,769,0.000,-15468.0000,7011.0000,1407.0000,919.0000,229.0000,313.0000
35.263,27853,770,0.000,119.0000,-2114.0000,-13107.0000,-900.0000,-39.0000,220.0000
35.264,27853,771,0.000,-12910.0000,-10666.0000,3704.0000,506.0000,496.0000,-113.0000
35.265,27853,772,0.000,-800.0000,-960.0000,-14684.0000,659.0000,446.0000,478.0000
35.266,27857,769,0.000,-15294.0000,7250.0000,1483.0000,942.0000,177.0000,320.0000
35.267,27857,770,0.000,93.0000,-2132.0000,-13252.0000,-851.0000,-38.0000,225.0000
35.268,27857,771,0.000,-12302.0000,-10967.0000,3464.0000,564.0000,492.0000,-84.0000
35.269,27857,772,0.000,-500.0000,-885.0000,-14846.0000,617.0000,221.0000,490.0000
35.270,27861,769,0.000,-15294.0000,7250.0000,1483.0000,942.0000,177.0000,320.0000
35.271,27861,770,0.000,38.0000,-2078.0000,-13642.0000,-811.0000,-29.0000,223.0000
35.272,27861,771,0.000,-12240.0000,-11122.0000,3241.0000,597.0000,479.0000,-72.0000
35.273,27861,772,0.000,-500.0000,-885.0000,-14846.0000,617.0000,221.0000,490.0000
35.274,27865,769,0.000,-15105.0000,7450.0000,1593.0000,947.0000,134.0000,326.0000
35.275,27865,770,0.000,-113.0000,-1952.0000,-14085.0000,-778.0000,-6.0000,217.0000
35.276,27865,771,0.000,-12447.0000,-11016.0000,2976.0000,616.0000,447.0000,-70.0000
35.277,27865,772,0.000,-273.0000,-855.0000,-15070.0000,576.0000,26.0000,498.0000
35.278,27869,769,0.000,-14879.0000,7557.0000,1736.0000,947.0000,105.0000,331.0000
35.279,27869,770,0.000,-268.0000,-1857.0000,-14508.0000,-745.0000,22.0000,209.0000
35.280,27869,771,0.000,-12840.0000,-10532.0000,2952.0000,624.0000,392.0000,-79.0000
35.281,27869,772,0.000,-16.0000,-732.0000,-15130.0000,544.0000,-132.0000,502.0000
35.282,27871,1030,0.000,67.0000,42000.0000,3961.0000
35.283,27875,769,0.000,-14636.0000,7567.0000,1843.0000,956.0000,87.0000,324.0000
35.284,27875,770,0.000,-473.0000,-1886.0000,-14906.0000,-724.0000,47.0000,204.0000
35.285,27875,771,0.000,-13424.0000,-9665.0000,2837.0000,634.0000,340.0000,-102.0000
35.286,27875,772,0.000,195.0000,-650.0000,-15083.0000,508.0000,-189.0000,504.0000
35.287,27879,769,0.000,-14337.0000,7382.0000,1959.0000,976.0000,76.0000,306.0000
35.288,27879,770,0.000,-563.0000,-1848.0000,-15357.0000,-725.0000,67.0000,209.0000
35.289,27879,771,0.000,-13960.0000,-8638.0000,2964.0000,655.0000,312.0000,-131.0000
35.290,27879,772,0.000,471.0000,-686.0000,-15268.0000,483.0000,-160.0000,510.0000
35.291,27883,769,0.000,-14221.0000,7177.0000,2089.0000,992.0000,81.0000,280.0000
35.292,27883,770,0.000,-563.0000,-1848.0000,-15357.0000,-725.0000,67.0000,209.0000
35.293,27883,771,0.000,-13960.0000,-8638.0000,2964.0000,655.0000,312.0000,-131.0000
35.294,27883,772,0.000,597.0000,-574.0000,-15681.0000,493.0000,-92.0000,515.0000
35.295,27887,769,0.000,-14221.0000,7177.0000,2089.0000,992.0000,81.0000,280.0000
35.296,27887,770,0.000,-548.0000,-1858.0000,-15623.0000,-730.0000,80.0000,224.0000
35.297,27887,771,0.000,-14118.0000,-7513.0000,3273.0000,675.0000,320.0000,-161.0000
35.298,27887,772,0.000,597.0000,-574.0000,-15681.0000,493.0000,-92.0000,515.0000
35.299,27891,769,0.000,-14226.0000,7127.0000,2051.0000,993.0000,93.0000,255.0000
35.300,27891,770,0.000,-471.0000,-1862.0000,-15840.0000,-733.0000,74.0000,250.0000
35.301,27891,771,0.000,-14316.0000,-6679.0000,3496.0000,677.0000,351.0000,-196.0000
35.302,27891,772,0.000,583.0000,-274.0000,-16036.0000,509.0000,21.0000,515.0000
35.303,27895,769,0.000,-14339.0000,7250.0000,2027.0000,982.0000,109.0000,234.0000
35.304,27895,770,0.000,-376.0000,-1798.0000,-15899.0000,-745.0000,51.0000,281.0000
35.305,27895,771,0.000,-14441.0000,-6200.0000,3591.0000,665.0000,367.0000,-213.0000
35.306,27895,772,0.000,429.0000,-69.0000,-16394.0000,538.0000,151.0000,511.0000
35.307,27899,769,0.000,-14551.0000,7458.0000,1860.0000,956.0000,126.0000,214.0000
35.308,27899,770,0.000,-376.0000,-1798.0000,-15899.0000,-745.0000,51.0000,281.0000
35.309,27899,771,0.000,-14534.0000,-6076.0000,3569.0000,641.0000,363.0000,-229.0000
35.310,27899,772,0.000,380.0000,151.0000,-16484.0000,568.0000,268.0000,504.0000
35.311,27903,769,0.000,-14803.0000,7745.0000,1618.0000,921.0000,144.0000,202.0000
35.312,27903,770,0.000,-206.0000,-1788.0000,-15744.0000,-742.0000,16.0000,308.0000
35.313,27903,771,0.000,-14534.0000,-6076.0000,3569.0000,641.0000,363.0000,-229.0000
35.314,27903,772,0.000,369.0000,295.0000,-16383.0000,575.0000,369.0000,488.0000
35.315,27907,769,0.000,-14803.0000,7745.0000,1618.0000,921.0000,144.0000,202.0000
35.316,27907,770,0.000,8.0000,-1655.0000,-15607.0000,-728.0000,-11.0000,332.0000
35.317,27907,771,0.000,-14724.0000,-6318.0000,3635.0000,616.0000,340.0000,-252.0000
35.318,27907,772,0.000,369.0000,295.0000,-16383.0000,575.0000,369.0000,488.0000
35.319,27911,769,0.000,-14972.0000,8058.0000,1271.0000,880.0000,170.0000,196.0000
35.320,27911,770,0.000,136.0000,-1464.0000,-15307.0000,-691.0000,-5.0000,352.0000
35.321,27911,771,0.000,-14746.0000,-6790.0000,3688.0000,582.0000,302.0000,-270.0000
35.322,27911,772,0.000,273.0000,351.0000,-15979.0000,589.0000,469.0000,467.0000
35.323,27915,769,0.000,-15009.0000,8395.0000,1022.0000,837.0000,196.0000,191.0000
35.324,27915,770,0.000,296.0000,-1312.0000,-14903.0000,-648.0000,49.0000,370.0000
35.325,27915,771,0.000,-14668.0000,-7193.0000,3954.0000,543.0000,257.0000,-276.0000
35.326,27915,772,0.000,-26.0000,419.0000,-15338.0000,616.0000,560.0000,444.0000
35.327,27919,769,0.000,-14984.0000,8668.0000,781.0000,794.0000,223.0000,195.0000
35.328,27919,770,0.000,296.0000,-1312.0000,-14903.0000,-648.0000,49.0000,370.0000
35.329,27919,771,0.000,-14651.0000,-7515.0000,4520.0000,494.0000,199.0000,-261.0000
35.330,27919,772,0.000,-409.0000,306.0000,-14923.0000,624.0000,633.0000,419.0000
35.331,27923,769,0.000,-14861.0000,8900.0000,655.0000,737.0000,247.0000,203.0000
35.332,27923,770,0.000,299.0000,-1247.0000,-14338.0000,-631.0000,147.0000,388.0000
35.333,27923,771,0.000,-14651.0000,-7515.0000,4520.0000,494.0000,199.0000,-261.0000
35.334,27923,772,0.000,-781.0000,96.0000,-15022.0000,628.0000,645.0000,392.0000
35.335,27927,769,0.000,-14861.0000,8900.0000,655.0000,737.0000,247.0000,203.0000
35.336,27927,770,0.000,156.0000,-1144.0000,-13554.0000,-656.0000,266.0000,402.0000
35.337,27927,771,0.000,-14813.0000,-7651.0000,4948.0000,433.0000,134.0000,-228.0000
35.338,27927,772,0.000,-781.0000,96.0000,-15022.0000,628.0000,645.0000,392.0000
35.339,27931,769,0.000,-14530.0000,8996.0000,536.0000,674.0000,263.0000,216.0000
35.340,27931,770,0.000,-141.0000,-1072.0000,-13121.0000,-722.0000,346.0000,404.0000
35.341,27931,771,0.000,-14974.0000,-7415.0000,4968.0000,385.0000,87.0000,-185.0000
35.342,27931,772,0.000,-1100.0000,-60.0000,-15506.0000,626.0000,580.0000,371.0000
35.343,27935,769,0.000,-14210.0000,9015.0000,478.0000,610.0000,269.0000,229.0000
35.344,27935,770,0.000,-421.0000,-874.0000,-13328.0000,-818.0000,318.0000,395.0000
35.345,27935,771,0.000,-15050.0000,-6901.0000,4814.0000,370.0000,72.0000,-147.0000
35.346,27935,772,0.000,-1512.0000,-38.0000,-15952.0000,608.0000,455.0000,367.0000
35.347,27939,769,0.000,-14027.0000,9025.0000,621.0000,548.0000,262.0000,232.0000
35.348,27939,770,0.000,-421.0000,-874.0000,-13328.0000,-818.0000,318.0000,395.0000
35.349,27939,771,0.000,-15025.0000,-6195.0000,4762.0000,368.0000,86.0000,-131.0000
35.350,27939,772,0.000,-1867.0000,-111.0000,-16171.0000,561.0000,290.0000,377.0000
35.351,27943,769,0.000,-13880.0000,9160.0000,839.0000,483.0000,250.0000,225.0000
35.352,27943,770,0.000,-616.0000,-424.0000,-13980.0000,-925.0000,181.0000,372.0000
35.353,27943,771,0.000,-15025.0000,-6195.0000,4762.0000,368.0000,86.0000,-131.0000
35.354,27943,772,0.000,-1868.0000,-421.0000,-16370.0000,505.0000,94.0000,396.0000
35.355,27947,769,0.000,-13880.0000,9160.0000,839.0000,483.0000,250.0000,225.0000
35.356,27947,770,0.000,-639.0000,173.0000,-14943.0000,-988.0000,-15.0000,332.0000
35.357,27947,771,0.000,-14983.0000,-5682.0000,4765.0000,340.0000,115.0000,-134.0000
35.358,27947,772,0.000,-1868.0000,-421.0000,-16370.0000,505.0000,94.0000,396.0000
35.359,27951,769,0.000,-13880.0000,9195.0000,1214.0000,411.0000,246.0000,211.0000
35.360,27951,770,0.000,-624.0000,625.0000,-15753.0000,-981.0000,-222.0000,295.0000
35.361,27951,771,0.000,-14906.0000,-5367.0000,4676.0000,310.0000,151.0000,-149.0000
35.362,27951,772,0.000,-1515.0000,-864.0000,-16560.0000,442.0000,-120.0000,415.0000
35.363,27955,769,0.000,-13987.0000,9285.0000,1540.0000,346.0000,254.0000,189.0000
35.364,27955,770,0.000,-659.0000,947.0000,-16355.0000,-927.0000,-390.0000,264.0000
35.365,27955,771,0.000,-14841.0000,-5436.0000,4292.0000,308.0000,198.0000,-162.0000
35.366,27955,772,0.000,-989.0000,-1155.0000,-16957.0000,399.0000,-338.0000,432.0000
35.367,27959,769,0.000,-13947.0000,9355.0000,1896.0000,293.0000,277.0000,158.0000
35.368,27959,770,0.000,-659.0000,947.0000,-16355.0000,-927.0000,-390.0000,264.0000
35.369,27959,771,0.000,-14730.0000,-5596.0000,3809.0000,307.0000,240.0000,-169.0000
35.370,27959,772,0.000,-510.0000,-1448.0000,-17486.0000,400.0000,-529.0000,448.0000
35.371,27963,769,0.000,-14023.0000,9375.0000,2194.0000,245.0000,308.0000,132.0000
35.372,27963,770,0.000,-533.0000,1009.0000,-16474.0000,-875.0000,-536.0000,240.0000
35.373,27963,771,0.000,-14730.0000,-5596.0000,3809.0000,307.0000,240.0000,-169.0000
35.374,27963,772,0.000,-151.0000,-1765.0000,-18212.0000,339.0000,-693.0000,465.0000
35.375,27967,769,0.000,-14023.0000,9375.0000,2194.0000,245.0000,308.0000,132.0000
35.376,27967,770,0.000,-211.0000,840.0000,-16415.0000,-851.0000,-710.0000,209.0000
35.377,27967,771,0.000,-14598.0000,-5689.0000,3325.0000,312.0000,253.0000,-174.0000
35.378,27967,772,0.000,-151.0000,-1765.0000,-18212.0000,339.0000,-693.0000,465.0000
35.379,27971,769,0.000,-14139.0000,9478.0000,2287.0000,196.0000,355.0000,111.0000
35.380,27971,770,0.000,248.0000,659.0000,-16439.0000,-851.0000,-890.0000,177.0000
35.381,27971,771,0.000,-14441.0000,-5846.0000,3119.0000,304.0000,241.0000,-178.0000
35.382,27971,772,0.000,155.0000,-2150.0000,-18230.0000,268.0000,-822.0000,453.0000
35.383,27975,769,0.000,-14177.0000,9449.0000,2356.0000,142.0000,413.0000,87.0000
35.384,27975,770,0.000,816.0000,520.0000,-16619.0000,-877.0000,-1000.0000,161.0000
35.385,27975,771,0.000,-14418.0000,-6124.0000,3158.0000,279.0000,219.0000,-180.0000
35.386,27975,772,0.000,622.0000,-2155.0000,-17295.0000,277.0000,-774.0000,430.0000
35.387,27979,769,0.000,-14370.0000,9384.0000,2106.0000,94.0000,461.0000,70.0000
35.388,27979,770,0.000,816.0000,520.0000,-16619.0000,-877.0000,-1000.0000,161.0000
35.389,27979,771,0.000,-14295.0000,-6345.0000,3189.0000,251.0000,196.0000,-186.0000
35.390,27979,772,0.000,829.0000,-1873.0000,-15934.0000,314.0000,-556.0000,401.0000
35.391,27983,769,0.000,-14606.0000,9399.0000,2002.0000,45.0000,509.0000,69.0000
35.392,27983,770,0.000,1227.0000,399.0000,-16986.0000,-889.0000,-991.0000,161.0000
35.393,27983,771,0.000,-14295.0000,-6345.0000,3189.0000,251.0000,196.0000,-186.0000
35.394,27983,772,0.000,620.0000,-1802.0000,-14631.0000,337.0000,-282.0000,374.0000
35.395,27987,769,0.000,-14606.0000,9399.0000,2002.0000,45.0000,509.0000,69.0000
35.396,27987,770,0.000,1229.0000,330.0000,-17361.0000,-854.0000,-857.0000,178.0000
35.397,27987,771,0.000,-14212.0000,-6580.0000,3324.0000,225.0000,177.0000,-197.0000
35.398,27987,772,0.000,620.0000,-1802.0000,-14631.0000,337.0000,-282.0000,374.0000
35.399,27991,769,0.000,-14852.0000,9313.0000,1785.0000,-28.0000,520.0000,71.0000
35.400,27991,770,0.000,851.0000,203.0000,-17526.0000,-783.0000,-667.0000,198.0000
35.401,27991,771,0.000,-14243.0000,-6685.0000,3592.0000,189.0000,152.0000,-207.0000
35.402,27991,772,0.000,284.0000,-2035.0000,-14552.0000,360.0000,21.0000,340.0000
35.403,27995,769,0.000,-14976.0000,9153.0000,1663.0000,-92.0000,468.0000,84.0000
35.404,27995,770,0.000,431.0000,146.0000,-17417.0000,-711.0000,-512.0000,211.0000
35.405,27995,771,0.000,-14323.0000,-6816.0000,3910.0000,149.0000,120.0000,-212.0000
35.405,27995,772,0.000,88.0000,-2312.0000,-16387.0000,437.0000,315.0000,314.0000
35.406,27999,769,0.000,-15061.0000,8785.0000,1387.0000,-127.0000,392.0000,101.0000
35.407,27999,770,0.000,431.0000,146.0000,-17417.0000,-711.0000,-512.0000,211.0000
35.408,27999,771,0.000,-14459.0000,-6844.0000,4178.0000,107.0000,89.0000,-207.0000
35.409,27999,772,0.000,-219.0000,-2362.0000,-18752.0000,474.0000,436.0000,291.0000
35.410,28003,769,0.000,-15061.0000,8785.0000,1387.0000,-127.0000,392.0000,101.0000
35.411,28003,770,0.000,523.0000,6.0000,-17209.0000,-650.0000,-412.0000,222.0000
35.412,28003,771,0.000,-14459.0000,-6844.0000,4178.0000,107.0000,89.0000,-207.0000
35.413,28003,772,0.000,-482.0000,-2236.0000,-20009.0000,394.0000,338.0000,270.0000
35.414,28007,769,0.000,-15046.0000,8226.0000,1178.0000,-132.0000,328.0000,117.0000
35.415,28007,770,0.000,923.0000,-9.0000,-17194.0000,-593.0000,-321.0000,233.0000
35.416,28007,771,0.000,-14579.0000,-6800.0000,4373.0000,87.0000,79.0000,-192.0000
35.417,28007,772,0.000,-482.0000,-2236.0000,-20009.0000,394.0000,338.0000,270.0000
35.418,28011,769,0.000,-15039.0000,7677.0000,1052.0000,-110.0000,277.0000,137.0000
35.419,28011,770,0.000,1195.0000,-57.0000,-17340.0000,-541.0000,-205.0000,248.0000
35.420,28011,771,0.000,-14606.0000,-6615.0000,4364.0000,99.0000,96.0000,-173.0000
35.421,28011,772,0.000,-528.0000,-1874.0000,-19412.0000,298.0000,186.0000,246.0000
35.422,28015,769,0.000,-15070.0000,7067.0000,1041.0000,-86.0000,234.0000,161.0000
35.423,28015,770,0.000,1103.0000,-179.0000,-17589.0000,-500.0000,-86.0000,256.0000
35.424,28015,771,0.000,-14550.0000,-6402.0000,4415.0000,120.0000,123.0000,-158.0000
35.425,28015,772,0.000,-437.0000,-1480.0000,-17742.0000,232.0000,100.0000,219.0000
35.426,28019,769,0.000,-15293.0000,6628.0000,936.0000,-51.0000,182.0000,185.0000
35.427,28019,770,0.000,1103.0000,-179.0000,-17589.0000,-500.0000,-86.0000,256.0000
35.428,28019,771,0.000,-14451.0000,-6322.0000,4501.0000,134.0000,157.0000,-151.0000
35.429,28019,772,0.000,-432.0000,-1222.0000,-15917.0000,173.0000,83.0000,186.0000
35.430,28023,769,0.000,-15293.0000,6628.0000,936.0000,-51.0000,182.0000,185.0000
35.431,28023,770,0.000,985.0000,-437.0000,-17895.0000,-467.0000,-4.0000,259.0000
35.432,28023,771,0.000,-14451.0000,-6322.0000,4501.0000,134.0000,157.0000,-151.0000
35.433,28023,772,0.000,-306.0000,-1094.0000,-14917.0000,173.0000,173.0000,156.0000
35.434,28027,769,0.000,-15556.0000,6307.0000,923.0000,1.0000,147.0000,196.0000
35.435,28027,770,0.000,1012.0000,-545.0000,-17919.0000,-418.0000,50.0000,256.0000
35.436,28027,771,0.000,-14370.0000,-6405.0000,4472.0000,137.0000,191.0000,-148.0000
35.437,28027,772,0.000,-306.0000,-1094.0000,-14917.0000,173.0000,173.0000,156.0000
35.438,28031,769,0.000,-15654.0000,6207.0000,912.0000,65.0000,128.0000,201.0000
35.439,28031,770,0.000,894.0000,-453.0000,-17514.0000,-339.0000,83.0000,248.0000
35.440,28031,771,0.000,-14288.0000,-6749.0000,4336.0000,138.0000,215.0000,-137.0000
35.441,28031,772,0.000,-440.0000,-895.0000,-15462.0000,253.0000,347.0000,130.0000
35.442,28035,769,0.000,-15797.0000,6248.0000,956.0000,129.0000,110.0000,206.0000
35.443,28035,770,0.000,792.0000,-312.0000,-16957.0000,-250.0000,91.0000,234.0000
35.444,28035,771,0.000,-14262.0000,-7163.0000,4185.0000,135.0000,220.0000,-122.0000
35.445,28035,772,0.000,-1024.0000,-623.0000,-16961.0000,271.0000,403.0000,96.0000
35.446,28039,769,0.000,-15780.0000,6399.0000,1123.0000,206.0000,100.0000,202.0000
35.447,28039,770,0.000,792.0000,-312.0000,-16957.0000,-250.0000,91.0000,234.0000
35.448,28039,771,0.000,-14259.0000,-7560.0000,4145.0000,114.0000,205.0000,-108.0000
35.449,28039,772,0.000,-1616.0000,-652.0000,-17992.0000,217.0000,265.0000,59.0000
35.450,28043,769,0.000,-15780.0000,6399.0000,1123.0000,206.0000,100.0000,202.0000
35.451,28043,770,0.000,872.0000,33.0000,-16556.0000,-183.0000,98.0000,210.0000
35.452,28043,771,0.000,-14259.0000,-7560.0000,4145.0000,114.0000,205.0000,-108.0000
35.453,28043,772,0.000,-1802.0000,-835.0000,-17984.0000,177.0000,131.0000,30.0000
35.454,28047,769,0.000,-15641.0000,6615.0000,1268.0000,305.0000,91.0000,191.0000
35.455,28047,770,0.000,936.0000,299.0000,-16318.0000,-124.0000,109.0000,181.0000
